matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
117060202,804,1,9.0,3.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,3.0,4.0,10.0,15.0,4.0,0.0,3.0,7.0,2.0,7.0,12.0,3.0,7.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,33.0,80.0,2.0,0.0,5.0,2.0,11.0,5.0,2.0,0.0,0.0,0.0,4.0,1.0,16.0,96.0,56.25,42.857142857142854,13.392857142857146
117060202,804,2,4.0,3.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,13.0,2.0,0.0,7.0,3.0,2.0,4.0,7.0,2.0,3.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,50.0,4.5,2.0,0.0,9.0,1.0,7.0,8.0,3.0,0.0,0.0,0.0,5.0,1.0,14.0,84.0,35.714285714285715,70.58823529411765,-34.87394957983194
117060202,804,3,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,2.0,2.0,3.0,5.0,6.0,11.0,4.0,0.0,6.0,4.0,1.0,4.0,7.0,2.0,4.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,59.0,4.0,0.0,14.0,5.0,6.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,15.0,90.0,33.33333333333333,33.33333333333333,0.0
117060202,804,4,9.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,2.0,3.0,5.0,11.0,15.0,5.0,0.0,3.0,8.0,0.0,8.0,11.0,3.0,8.0,0.0,8.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,78.0,0.0,0.0,6.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,102.0,47.05882352941176,18.181818181818183,28.877005347593578
117060202,806,1,7.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,3.0,3.0,7.0,13.0,1.0,0.0,4.0,6.0,0.0,5.0,8.0,2.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,23.0,2.0,0.0,13.0,1.0,6.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,84.0,42.857142857142854,56.25,-13.392857142857146
117060202,806,2,12.0,2.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,10.0,1.0,1.0,3.0,4.0,12.0,15.0,3.0,0.0,1.0,11.0,1.0,10.0,14.0,2.0,11.0,1.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,87.5,1.0,1.0,11.0,1.0,13.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,102.0,70.58823529411765,35.714285714285715,34.87394957983194
117060202,806,3,7.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,1.0,1.0,3.0,4.0,5.0,10.0,5.0,0.0,6.0,5.0,0.0,5.0,7.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,47.5,1.0,0.0,16.0,2.0,5.0,8.0,1.0,0.0,0.0,0.0,4.0,0.0,15.0,90.0,33.33333333333333,33.33333333333333,0.0
117060202,806,4,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,3.0,3.0,2.0,9.0,2.0,0.0,9.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,-4.5,1.0,0.0,15.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,11.0,66.0,18.181818181818183,47.05882352941176,-28.877005347593578
