matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124381203,1025018,806,S,0,GS,2973,2973,807
124381203,1025018,806,GS,2973,GS,3600,627,807
124381203,1027549,806,S,0,S,3600,3600,807
124381203,80574,806,C,0,WA,2700,2700,807
124381203,80574,806,WA,2700,WA,3600,900,807
124381203,999128,806,GA,0,GA,3600,3600,807
124381203,998404,806,GK,0,GD,1266,1266,807
124381203,998404,806,GD,1266,GK,3363,2097,807
124381203,998404,806,GK,3363,GK,3600,237,807
124381203,1007299,806,GD,0,GK,1266,1266,807
124381203,1007299,806,GK,1266,GD,3363,2097,807
124381203,1007299,806,GD,3363,GD,3600,237,807
124381203,1029500,806,GS,0,S,2973,2973,807
124381203,1029500,806,S,2973,S,3600,627,807
124381203,80439,806,WA,0,C,2700,2700,807
124381203,80439,806,C,2700,C,3600,900,807
124381203,1014127,806,S,0,S,3600,3600,807
124381203,1003784,806,WD,0,WD,3600,3600,807
124381203,1016035,807,GD,0,GD,3600,3600,806
124381203,1004472,807,WA,0,WA,3600,3600,806
124381203,1007306,807,GA,0,GS,2410,2410,806
124381203,1007306,807,GS,2410,GS,3600,1190,806
124381203,1015274,807,C,0,C,3600,3600,806
124381203,1029513,807,GK,0,S,900,900,806
124381203,1029513,807,S,900,GK,2410,1510,806
124381203,1029513,807,GK,2410,GK,3600,1190,806
124381203,1001715,807,S,0,S,3600,3600,806
124381203,1029501,807,GS,0,GA,2410,2410,806
124381203,1029501,807,GA,2410,GA,3600,1190,806
124381203,80833,807,S,0,S,3600,3600,806
124381203,1029985,807,S,0,GK,900,900,806
124381203,1029985,807,GK,900,S,2410,1510,806
124381203,1029985,807,S,2410,S,3600,1190,806
124381203,1033807,807,WD,0,WD,3600,3600,806
