matchId,playerId,squadId,minutesPlayed,oppSquadId
124381203,1025018,806,10.45,807
124381203,1027549,806,0.0,807
124381203,80574,806,60.0,807
124381203,999128,806,60.0,807
124381203,998404,806,60.0,807
124381203,1007299,806,60.0,807
124381203,1029500,806,49.55,807
124381203,80439,806,60.0,807
124381203,1014127,806,0.0,807
124381203,1003784,806,60.0,807
124381203,1016035,807,60.0,806
124381203,1004472,807,60.0,806
124381203,1007306,807,60.0,806
124381203,1015274,807,60.0,806
124381203,1029513,807,34.833333333333336,806
124381203,1001715,807,0.0,806
124381203,1029501,807,60.0,806
124381203,80833,807,0.0,806
124381203,1029985,807,25.166666666666668,806
124381203,1033807,807,60.0,806
