matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80180403,80003,804,GS,0,GS,3655,3655,805
80180403,80050,804,GA,0,GA,3655,3655,805
80180403,80171,804,WA,0,WA,3655,3655,805
80180403,80041,804,C,0,C,3655,3655,805
80180403,80045,804,WD,0,WD,3655,3655,805
80180403,80042,804,GD,0,GD,3655,3655,805
80180403,80010,804,GK,0,GK,3655,3655,805
80180403,80293,804,S,0,S,3655,3655,805
80180403,80049,804,S,0,S,3655,3655,805
80180403,80169,804,S,0,S,3655,3655,805
80180403,80178,804,S,0,S,3655,3655,805
80180403,80054,805,GS,0,GS,3655,3655,804
80180403,80088,805,WA,0,S,1825,1825,804
80180403,80088,805,S,1825,GA,2736,911,804
80180403,80088,805,GA,2736,GA,3655,919,804
80180403,80055,805,S,0,WA,1825,1825,804
80180403,80055,805,WA,1825,WA,3655,1830,804
80180403,80063,805,C,0,C,3655,3655,804
80180403,80453,805,S,0,WD,1825,1825,804
80180403,80453,805,WD,1825,WD,3655,1830,804
80180403,80304,805,WD,0,GD,1825,1825,804
80180403,80304,805,GD,1825,GD,3655,1830,804
80180403,80192,805,GD,0,GK,1825,1825,804
80180403,80192,805,GK,1825,GK,3655,1830,804
80180403,80100,805,GA,0,S,2736,2736,804
80180403,80100,805,S,2736,S,3655,919,804
80180403,80428,805,GK,0,S,1825,1825,804
80180403,80428,805,S,1825,S,3655,1830,804
80180403,80379,805,S,0,S,3655,3655,804
80180403,80198,805,S,0,S,3655,3655,804
80180403,80059,805,S,0,S,3655,3655,804
