matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80180403,805,80054,80100,80088,80063,80304,80192,80428,0,1825,0,26,0,31,1825,-5,-9.863013698630137,804
80180403,805,80054,80100,80055,80063,80453,80304,80192,1825,2736,26,40,31,41,911,4,15.806805708013172,804
80180403,805,80054,80088,80055,80063,80453,80304,80192,2736,3655,40,56,41,54,919,3,11.7519042437432,804
80180403,804,80003,80050,80171,80041,80045,80042,80010,0,3655,0,54,0,56,3655,-2,-1.9699042407660738,805
