matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180403,804,80003,1,0,0,0,0,0,3,0,0,7,0,3,37,8,29,0,0,0,1,0,3,1,1,0,3,60.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,3.0,1.0,0.0,37.0,-2.0,-2.0
80180403,804,80010,1,0,0,0,0,0,19,1,5,0,2,0,0,0,0,1,0,3,0,0,22,3,1,0,3,60.0,0.0,0.0,0.0,5.0,0.0,3.0,22.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,-2.0,-2.0
80180403,804,80041,2,0,0,0,0,0,8,0,0,19,0,11,0,0,0,0,0,2,0,1,10,1,0,0,2,60.0,19.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,11.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0
80180403,804,80042,0,0,0,0,0,2,18,2,1,0,3,0,0,0,0,1,0,6,0,0,24,3,2,0,0,60.0,0.0,0.0,0.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,6.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0
80180403,804,80045,1,0,0,0,0,13,11,0,3,0,2,0,0,0,0,1,0,0,0,1,11,1,0,0,1,60.0,0.0,1.0,0.0,3.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,11.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-2.0,-2.0
80180403,804,80049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180403,804,80050,1,0,0,0,0,16,1,0,2,16,3,14,30,5,25,1,0,0,1,0,1,1,1,0,1,60.0,16.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,14.0,5.0,1.0,0.0,16.0,0.0,0.0,3.0,25.0,1.0,0.0,0.0,1.0,1.0,1.0,30.0,-2.0,-2.0
80180403,804,80169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180403,804,80171,0,0,0,0,0,22,2,0,1,23,0,12,0,0,0,0,0,0,0,1,2,1,0,0,1,60.0,23.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,12.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0
80180403,804,80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
