matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80180403,804,80003,1,1,0,0,0,0,0,0,0,0,2,0,2,10,2,8,0,0,0,0,0,0,0,0,0,1
80180403,804,80003,2,0,0,0,0,0,0,1,0,0,2,0,1,9,3,6,0,0,0,1,0,1,0,1,0,1
80180403,804,80003,3,0,0,0,0,0,0,1,0,0,3,0,0,7,2,5,0,0,0,0,0,1,1,0,0,0
80180403,804,80003,4,0,0,0,0,0,0,1,0,0,0,0,0,11,1,10,0,0,0,0,0,1,0,0,0,1
80180403,804,80010,1,0,0,0,0,0,0,7,1,2,0,1,0,0,0,0,0,0,1,0,0,8,3,1,0,1
80180403,804,80010,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
80180403,804,80010,3,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,1
80180403,804,80010,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0
80180403,804,80041,1,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0
80180403,804,80041,2,1,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1
80180403,804,80041,3,1,0,0,0,0,0,3,0,0,6,0,4,0,0,0,0,0,2,0,1,5,0,0,0,1
80180403,804,80041,4,0,0,0,0,0,0,2,0,0,5,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
80180403,804,80042,1,0,0,0,0,0,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0
80180403,804,80042,2,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,5,0,0,7,0,1,0,0
80180403,804,80042,3,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,1,0,0,0,0,8,2,0,0,0
80180403,804,80042,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0
80180403,804,80045,1,0,0,0,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80180403,804,80045,2,1,0,0,0,0,3,2,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,1
80180403,804,80045,3,0,0,0,0,0,4,5,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
80180403,804,80045,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80180403,804,80049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80049,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80049,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80049,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80050,1,0,0,0,0,0,3,0,0,1,7,2,6,8,1,7,1,0,0,0,0,0,0,0,0,0
80180403,804,80050,2,0,0,0,0,0,6,0,0,0,2,0,2,11,1,10,0,0,0,1,0,0,0,1,0,0
80180403,804,80050,3,1,0,0,0,0,1,0,0,1,2,1,1,7,2,5,0,0,0,0,0,0,1,0,0,1
80180403,804,80050,4,0,0,0,0,0,6,1,0,0,5,0,5,4,1,3,0,0,0,0,0,1,0,0,0,0
80180403,804,80169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80169,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80169,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80169,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80171,1,0,0,0,0,0,4,1,0,0,9,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0
80180403,804,80171,2,0,0,0,0,0,6,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0
80180403,804,80171,3,0,0,0,0,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80171,4,0,0,0,0,0,6,1,0,1,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
80180403,804,80178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80178,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80178,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80293,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80293,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,804,80293,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80054,1,1,0,0,0,0,0,1,0,0,1,0,0,12,1,11,0,0,1,1,0,2,0,1,0,1
80180403,805,80054,2,0,0,0,0,0,0,0,0,0,1,0,1,10,1,9,0,0,1,2,0,1,0,2,0,1
80180403,805,80054,3,0,1,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,1,0,0,1
80180403,805,80054,4,1,0,0,0,0,0,0,0,0,1,0,0,11,0,11,0,0,0,0,0,0,0,0,0,1
80180403,805,80055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80055,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80055,3,0,0,0,0,0,4,0,0,0,3,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0
80180403,805,80055,4,0,0,0,0,0,5,1,0,0,4,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0
80180403,805,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80059,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80063,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80180403,805,80063,2,0,0,0,0,0,0,1,0,0,6,0,3,0,0,0,0,0,0,0,0,1,2,0,0,1
80180403,805,80063,3,0,1,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1
80180403,805,80063,4,1,1,0,0,0,0,6,0,0,8,0,3,0,0,0,0,0,0,0,1,6,0,0,0,2
80180403,805,80088,1,0,0,0,0,0,3,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
80180403,805,80088,2,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80180403,805,80088,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80088,4,0,0,0,0,0,7,0,0,0,4,0,3,6,1,5,0,0,0,0,0,0,0,0,0,0
80180403,805,80100,1,0,0,0,0,0,9,0,0,0,5,0,3,4,2,2,0,0,0,0,0,0,0,0,0,0
80180403,805,80100,2,0,0,0,0,0,5,0,0,0,5,0,2,7,3,4,0,0,0,0,0,0,0,0,0,0
80180403,805,80100,3,1,0,0,0,0,5,0,0,0,4,0,1,5,0,5,0,0,0,0,0,0,0,0,0,2
80180403,805,80100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80192,1,0,1,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,1
80180403,805,80192,2,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,1,0,1,0,0,2,0,1,0,0
80180403,805,80192,3,0,0,0,0,0,0,1,3,0,0,3,0,0,0,0,0,0,1,0,0,2,0,3,0,0
80180403,805,80192,4,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,7,0,1,0,0
80180403,805,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80304,1,0,0,0,0,0,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2
80180403,805,80304,2,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
80180403,805,80304,3,0,0,0,0,0,2,3,1,1,0,3,0,0,0,0,1,0,1,0,0,4,0,1,0,0
80180403,805,80304,4,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0
80180403,805,80379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80379,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80379,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80379,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80428,1,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,2,0,0,0,0,0,0,1,0,1
80180403,805,80428,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80180403,805,80428,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80428,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80453,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180403,805,80453,3,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80180403,805,80453,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
