matchId,playerId,squadId,minutesPlayed,oppSquadId
80180403,80003,804,60.0,805
80180403,80050,804,60.0,805
80180403,80171,804,60.0,805
80180403,80041,804,60.0,805
80180403,80045,804,60.0,805
80180403,80042,804,60.0,805
80180403,80010,804,60.0,805
80180403,80293,804,0.0,805
80180403,80049,804,0.0,805
80180403,80169,804,0.0,805
80180403,80178,804,0.0,805
80180403,80054,805,60.0,804
80180403,80088,805,45.733333333333334,804
80180403,80055,805,30.5,804
80180403,80063,805,60.0,804
80180403,80453,805,30.5,804
80180403,80304,805,60.916666666666664,804
80180403,80192,805,60.916666666666664,804
80180403,80100,805,45.6,804
80180403,80428,805,30.416666666666668,804
80180403,80379,805,0.0,804
80180403,80198,805,0.0,804
80180403,80059,805,0.0,804
