matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840505,803,806,80058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840505,803,806,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840505,803,806,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840505,803,806,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840505,803,806,80098,1,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0
90840505,803,806,80098,2,0,0,0,0,1,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0
90840505,803,806,80098,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840505,803,806,80098,4,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0
90840505,803,806,80099,1,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0
90840505,803,806,80099,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90840505,803,806,80099,3,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1
90840505,803,806,80099,4,2,0,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,1,0,0,6,0,0,0,2
90840505,803,806,80109,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90840505,803,806,80109,2,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0
90840505,803,806,80109,3,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
90840505,803,806,80109,4,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
90840505,803,806,80111,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
90840505,803,806,80111,2,0,0,0,0,0,0,0,0,0,1,0,1,8,0,8,0,0,0,0,0,0,0,0,0,0
90840505,803,806,80111,3,1,0,0,0,0,0,1,0,0,2,0,1,9,2,7,0,0,0,1,0,1,0,1,0,1
90840505,803,806,80111,4,0,1,0,0,0,0,0,0,1,1,0,1,7,0,7,0,0,1,1,0,1,0,1,0,2
90840505,803,806,80127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840505,803,806,80127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840505,803,806,80127,3,0,0,0,0,0,0,2,3,0,0,4,0,0,0,0,1,0,0,0,0,2,0,3,0,0
90840505,803,806,80127,4,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0
90840505,803,806,80154,1,0,0,0,0,0,4,1,0,0,6,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0
90840505,803,806,80154,2,1,1,0,0,0,5,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
90840505,803,806,80154,3,1,0,0,0,0,6,2,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2
90840505,803,806,80154,4,0,0,0,0,0,1,5,0,0,4,0,2,0,0,0,0,0,0,0,0,5,0,0,0,1
