matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90840505,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",803
90840505,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",803
90840505,80403,Katarina,Cooper,K.Cooper,"Cooper, K",803
90840505,80154,Camilla,Lees,C.Lees,"Lees, C",803
90840505,80099,Katrina,Grant,K.Grant,"Grant, K",803
90840505,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
90840505,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",803
90840505,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",803
90840505,80109,Joline,Henry,J.Henry,"Henry, J",803
90840505,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
90840505,80565,Gemma,Hazeldine,G.Hazeldine,"Hazeldine, G",803
90840505,80427,Claire,Kersten,C.Kersten,"Kersten, C",803
90840505,993463,Gretel,Tippett,G.Tippett,"Tippett, G",806
90840505,80072,Susan,Pettitt,S.Pettitt,Pettitt,806
90840505,80178,Sarah,Wall,S.Wall,Wall,806
90840505,80069,Kimberlee,Green,K.Green,"Green, K",806
90840505,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
90840505,80470,April,Letton,A.Letton,"Letton, A",806
90840505,80048,Sharni,Layton,S.Layton,"Layton, S",806
90840505,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
90840505,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
90840505,995217,Madeline,Hay,M.Hay,"Hay, M",806
90840505,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
90840505,995216,Brooke,Miller,B.Miller,"Miller, B",806
