matchId,playerId,squadId,minutesPlayed,oppSquadId
95630704,80540,802,60.0,810
95630704,80198,802,42.78333333333333,810
95630704,80107,802,60.0,810
95630704,80028,802,60.0,810
95630704,80223,802,60.0,810
95630704,80020,802,46.766666666666666,810
95630704,80428,802,60.0,810
95630704,80247,802,0.0,810
95630704,994106,802,0.0,810
95630704,80699,802,0.0,810
95630704,80565,802,19.2,810
95630704,80524,802,15.216666666666667,810
95630704,80646,802,0.0,810
95630704,80113,810,60.0,802
95630704,80009,810,60.0,802
95630704,80572,810,46.766666666666666,802
95630704,80152,810,60.0,802
95630704,80299,810,60.0,802
95630704,80470,810,60.0,802
95630704,80133,810,46.766666666666666,802
95630704,993360,810,15.216666666666667,802
95630704,80393,810,15.216666666666667,802
95630704,80003,810,0.0,802
95630704,80343,810,0.0,802
95630704,1000231,810,0.0,802
95630704,995218,810,0.0,802
