matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910604,807,8117,80078,37.0,3.0,37.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,6.0,34.0,3.0,5.0,40.0,3.0,34.0,3.0,37.0,0.0,0.0,60.0,0.0,47.0,3.0,0.0,5.0,0.0,40.0,6.0,4.0,5.0,0.0,6.0,5.0,47.0,0.0,5.0,0.0,6.0,3.0,34.0,0.0,0.0,40.0,3.0,0.0,0.0,5.0,0.0,3.0,0.0,3.0,37.0,7.0,3.0,37.0,37.0,0.0,0.0,3.0,34.0,0.0,0.0,3.0,0.0,0.0,6.0,40.0,0.0,2.0,4.0,60.0,6.0,6.0,0.0,0.0,0.0,9.0,9.0
113910604,807,8117,80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,27.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,82.0,2.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,82.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,20.0,0.0,1.0,0.0,1.0,9.0,9.0
113910604,807,8117,991905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,35.0,0.0,0.0,8.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,35.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,4.0,60.0,0.0,1.0,2.0,0.0,2.0,9.0,9.0
113910604,807,8117,993463,18.0,4.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,6.0,0.0,0.0,3.0,3.0,16.0,25.0,0.0,0.0,7.0,17.0,2.0,15.0,22.0,3.0,17.0,2.0,19.0,5.0,0.0,60.0,0.0,61.5,0.0,0.0,6.0,1.0,21.0,7.0,4.0,1.0,0.0,2.0,1.0,61.5,0.0,6.0,3.0,7.0,2.0,17.0,5.0,0.0,21.0,3.0,0.0,0.0,15.0,0.0,4.0,26.0,0.0,18.0,25.0,4.0,18.0,19.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,3.0,6.0,4.0,60.0,16.0,2.0,1.0,0.0,0.0,9.0,9.0
113910604,807,8117,1004472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.783333333333335,0.0,-11.5,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,-38.800374882849106,0.0,6.7478912839737575,0.0,6.7478912839737575,0.0,0.0,3.3739456419868787,0.0,0.0,0.0,0.0,0.0,10.121836925960636,0.0,0.0,3.3739456419868787,0.0,0.0,13.495782567947515,0.0,0.0,0.0,0.0,3.3739456419868787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7478912839737575,0.0,0.0,6.7478912839737575,6.7478912839737575,60.0,10.121836925960636,3.3739456419868787,0.0,0.0,0.0,1.0,3.3739456419868787
113910604,807,8117,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113910604,807,8117,1006231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,45.5,8.0,0.0,21.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,45.5,0.0,21.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,4.0,60.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0
113910604,807,8117,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,25.0,4.0,0.0,20.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,20.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,16.0,4.0,60.0,0.0,0.0,0.0,0.0,2.0,9.0,9.0
113910604,807,8117,1007220,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21666666666667,0.0,-46.5,0.0,1.0,8.0,1.0,0.0,10.0,3.0,0.0,0.0,8.0,0.0,-66.08764311093564,0.0,11.36991709435452,0.0,14.21239636794315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52743782076589,0.0,0.0,15.633636004737465,0.0,0.0,24.161073825503355,0.0,0.0,0.0,1.421239636794315,2.84247927358863,0.0,0.0,0.0,0.0,2.84247927358863,0.0,0.0,14.21239636794315,0.0,0.0,11.36991709435452,4.263718910382945,60.0,14.21239636794315,11.36991709435452,1.421239636794315,0.0,0.0,8.0,11.36991709435452
113910604,807,8117,1007306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
