matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
113910604,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
113910604,993463,Gretel,Bueta,G.Bueta,"Bueta, G",807
113910604,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
113910604,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
113910604,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
113910604,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
113910604,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
113910604,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",807
113910604,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
113910604,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",807
113910604,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
113910604,80475,Steph,Wood,S.Wood,"Wood, S",8117
113910604,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
113910604,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
113910604,998401,Maddy,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
113910604,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
113910604,999135,Phumza,Maweni,P.Maweni,"Maweni, P",8117
113910604,1013082,Binnian,Hunt,B.Hunt,"Hunt, B",8117
113910604,1014128,Peace,Proscovia,P.Proscovia,"Proscovia, P",8117
113910604,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",8117
