matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
113910604,80078,807,GS,0,GS,3600,3600
113910604,993463,807,GA,0,GA,3600,3600
113910604,1007220,807,WA,0,S,2533,2533
113910604,1007220,807,S,2533,S,3600,1067
113910604,80833,807,C,0,C,3600,3600
113910604,991905,807,WD,0,WD,3600,3600
113910604,1007219,807,GD,0,GD,3600,3600
113910604,1006231,807,GK,0,GK,3600,3600
113910604,1007306,807,S,0,S,3600,3600
113910604,1004472,807,S,0,WA,2533,2533
113910604,1004472,807,WA,2533,WA,3600,1067
113910604,1005495,807,S,0,S,3600,3600
113910604,1001357,8117,GS,0,GA,3094,3094
113910604,1001357,8117,GA,3094,GA,3600,506
113910604,80475,8117,GA,0,GS,3094,3094
113910604,80475,8117,GS,3094,GS,3600,506
113910604,80296,8117,WA,0,S,1555,1555
113910604,80296,8117,S,1555,C,1566,11
113910604,80296,8117,C,1566,WA,1800,234
113910604,80296,8117,WA,1800,WA,3600,1800
113910604,1000831,8117,C,0,S,1566,1566
113910604,1000831,8117,S,1566,C,2948,1382
113910604,1000831,8117,C,2948,C,3600,652
113910604,998401,8117,WD,0,C,1800,1800
113910604,998401,8117,C,1800,S,2948,1148
113910604,998401,8117,S,2948,S,3600,652
113910604,80559,8117,GD,0,GD,3600,3600
113910604,999135,8117,GK,0,GK,3600,3600
113910604,1013082,8117,S,0,WA,1555,1555
113910604,1013082,8117,WA,1555,S,1800,245
113910604,1013082,8117,S,1800,S,3600,1800
113910604,1014128,8117,S,0,S,3600,3600
113910604,80440,8117,S,0,WD,1800,1800
113910604,80440,8117,WD,1800,WD,3600,1800
