matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181204,802,803,80028,2,1,0,0,0,9,3,0,0,50,31,0,16,0,0,0,0,45.333333333333336,0,0,0,1,50,3,1,29,3,0,0,3,0.0,3.9705882352941178,0.0,38.38235294117647,0.0,0.0,0.0,66.17647058823529,21.176470588235293,66.17647058823529,0.0,11.911764705882353,0.0,41.029411764705884,0.0,1.3235294117647058,1.3235294117647058,0.0,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,3.9705882352941178,3.9705882352941178,60.0,3.9705882352941178,1.3235294117647058,0.0,-6.0,-7.9411764705882355
98181204,802,803,80198,0,2,0,0,0,21,4,0,1,31,14,2,7,16,4,12,2,46.6,0,1,1,0,14,5,0,41,4,1,0,4,1.2875536480686696,6.437768240343348,2.575107296137339,52.78969957081545,1.2875536480686696,5.150214592274678,0.0,18.025751072961373,9.012875536480687,39.91416309012876,0.0,27.038626609442062,1.2875536480686696,18.025751072961373,15.450643776824034,0.0,2.575107296137339,0.0,0.0,0.0,0.0,0.0,20.600858369098713,1.2875536480686696,5.150214592274678,5.150214592274678,60.00000000000001,5.150214592274678,0.0,2.575107296137339,-8.0,-10.300429184549357
98181204,802,803,80223,0,0,0,0,2,4,5,0,3,1,1,0,1,0,0,0,0,33.78333333333333,0,2,0,1,1,7,0,4,3,0,0,0,0.0,12.432165762210163,0.0,7.104094721262951,0.0,0.0,0.0,1.7760236803157377,1.7760236803157377,1.7760236803157377,0.0,7.104094721262951,3.5520473606314753,1.7760236803157377,0.0,1.7760236803157377,0.0,0.0,3.5520473606314753,0.0,0.0,0.0,0.0,5.328071040947213,8.880118401578688,5.328071040947213,60.0,0.0,0.0,0.0,-4.0,-7.104094721262951
98181204,802,803,80247,0,0,0,0,0,1,5,0,2,1,1,2,1,0,0,0,2,26.766666666666666,0,0,0,0,1,5,0,3,2,0,0,1,0.0,11.207970112079702,4.483188044831881,6.724782067247821,0.0,0.0,0.0,2.2415940224159403,2.2415940224159403,2.2415940224159403,0.0,2.2415940224159403,0.0,2.2415940224159403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483188044831881,11.207970112079702,4.483188044831881,60.0,2.2415940224159403,0.0,4.483188044831881,-1.0,-2.2415940224159403
98181204,802,803,80428,0,0,0,0,0,0,12,0,3,4,0,1,0,0,0,0,1,60.55,0,5,0,0,0,17,2,9,4,0,0,0,0.0,16.84558216350124,0.9909165978530141,8.918249380677127,0.0,0.0,0.0,0.0,0.0,3.9636663914120565,0.0,0.0,4.95458298926507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9727497935590423,11.89099917423617,3.9636663914120565,60.0,0.0,1.9818331957060282,0.9909165978530141,-5.0,-4.95458298926507
98181204,802,803,80524,0,1,0,0,0,6,13,1,3,2,2,2,1,0,0,0,1,33.78333333333333,0,5,0,0,2,18,1,10,3,1,0,1,1.7760236803157377,31.96842624568328,3.5520473606314753,17.760236803157376,0.0,0.0,0.0,3.5520473606314753,1.7760236803157377,3.5520473606314753,0.0,10.656142081894426,8.880118401578688,3.5520473606314753,0.0,0.0,1.7760236803157377,1.7760236803157377,0.0,0.0,0.0,0.0,0.0,5.328071040947213,23.08830784410459,5.328071040947213,60.0,1.7760236803157377,1.7760236803157377,1.7760236803157377,-4.0,-7.104094721262951
98181204,802,803,80526,0,1,0,0,0,0,4,0,1,52,11,0,5,0,0,0,0,45.5,0,1,0,0,52,5,4,45,3,0,0,2,0.0,6.593406593406593,0.0,59.34065934065934,0.0,0.0,0.0,68.57142857142857,6.593406593406593,68.57142857142857,0.0,0.0,1.3186813186813187,14.505494505494505,0.0,0.0,1.3186813186813187,0.0,0.0,0.0,0.0,0.0,0.0,1.3186813186813187,5.274725274725275,3.956043956043956,60.0,2.6373626373626373,5.274725274725275,0.0,-2.0,-2.6373626373626373
98181204,802,803,80540,1,2,0,0,0,0,1,0,0,51,6,0,2,45,2,43,0,60.0,0,0,2,1,6,1,1,48,4,2,0,4,2.0,1.0,0.0,48.0,2.0,2.0,0.0,6.0,2.0,51.0,0.0,0.0,0.0,6.0,43.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,1.0,4.0,60.0,4.0,1.0,0.0,-5.0,-5.0
98181204,802,803,80565,0,1,0,0,0,4,0,0,1,11,6,1,3,5,1,4,1,13.95,0,0,0,0,6,0,0,10,2,0,0,2,0.0,0.0,4.301075268817205,43.01075268817205,0.0,4.301075268817205,0.0,25.80645161290323,12.903225806451616,47.311827956989255,0.0,17.20430107526882,0.0,25.80645161290323,17.20430107526882,0.0,4.301075268817205,0.0,0.0,0.0,0.0,0.0,21.505376344086024,4.301075268817205,0.0,8.60215053763441,60.00000000000001,8.60215053763441,0.0,4.301075268817205,3.0,12.903225806451616
98181204,802,803,80646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
