matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120103,808,1,1,2,0,0,0,11,10,1,5,16,5,9,15,3,12,4,0,4,1,1,14,2,2,0,7,21,83.6283185840708,57.14285714285714,55.00000000000001,2.1428571428571317
80120103,808,2,1,2,0,0,0,10,12,0,4,11,3,3,13,1,12,3,0,5,0,0,17,3,0,0,5,18,71.44432194046306,66.66666666666666,47.368421052631575,19.298245614035082
80120103,808,3,1,1,0,0,0,12,12,0,4,10,2,4,12,4,8,2,0,4,2,1,16,2,2,0,6,16,63.646408839779006,50.0,68.18181818181817,-18.181818181818173
80120103,808,4,0,0,0,0,0,11,7,0,0,11,2,6,15,1,14,2,0,0,0,1,7,0,0,0,5,20,79.47019867549669,70.0,50.0,20.0
80120103,810,1,1,0,0,0,0,12,13,2,2,11,5,7,12,1,11,3,0,2,0,2,15,1,2,0,8,20,79.64601769911505,55.00000000000001,57.14285714285714,-2.1428571428571317
80120103,810,2,1,0,0,0,0,10,14,0,5,8,1,6,12,3,9,1,0,6,1,2,20,1,1,0,8,19,75.41345093715545,47.368421052631575,66.66666666666666,-19.298245614035082
80120103,810,3,0,0,0,0,0,11,12,1,2,10,2,8,17,2,15,1,0,1,1,3,13,2,2,0,6,22,87.51381215469614,68.18181818181817,50.0,18.181818181818173
80120103,810,4,2,0,0,0,0,12,19,1,3,9,2,7,9,0,9,1,0,9,0,3,28,3,1,0,9,18,71.52317880794702,50.0,70.0,-20.0
