matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120103,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80120103,80088,Megan,Dehn,M.Dehn,Dehn,808
80120103,80094,Liana,Leota,L.Leota,"Leota, L",808
80120103,80095,Wendy,Frew,W.Frew,"Frew, W",808
80120103,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80120103,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80120103,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80120103,80183,Jenny,Ferguson,J.Ferguson,Ferguson,808
80120103,80215,Emma,Moynihan,E.Moynihan,Moynihan,808
80120103,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80120103,80056,Jade,Topia,J.Topia,Topia,808
80120103,80223,Hayley,Saunders,H.Saunders,Saunders,808
80120103,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80120103,80074,Leah,Shoard,L.Shoard,Shoard,810
80120103,80041,Madison,Browne,M.Browne,"Browne, M",810
80120103,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80120103,80126,Emma,Beckett,E.Beckett,Beckett,810
80120103,80044,Johannah,Curran,J.Curran,"Curran, J",810
80120103,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80120103,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80120103,80300,Sarah,Ebbott,S.Ebbott,Ebbott,810
80120103,80133,Josie,Janz,J.Janz,"Janz, J",810
80120103,80087,Janelle,Lawson,J.Lawson,Lawson,810
80120103,80181,Ashleigh,Neal,A.Neal,Neal,810
