matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80120103,808,80093,80088,80094,80095,80096,80098,80057,0,3622,0,46,0,44,3622,2,1.9878520154610713,810
80120103,810,80113,80074,80041,80152,80132,80044,80131,0,2110,0,24,0,27,2110,-3,-5.118483412322275,808
80120103,810,80113,80074,80041,80152,80126,80044,80131,2110,3622,24,44,27,46,1512,1,2.380952380952381,808
