matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98180303,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",802
98180303,80198,Bailey,Mes,B.Mes,"Mes, B",802
98180303,80699,Erikana,Pedersen,E.Pedersen,"Pedersen, E",802
98180303,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
98180303,80223,Hayley,Saunders,H.Saunders,"Saunders, H",802
98180303,80524,Zoe,Walker,Z.Walker,"Walker, Z",802
98180303,80428,Jess,Moulds,J.Moulds,"Moulds, J",802
98180303,997432,Charlotte,Elley,C.Elley,"Elley, C",802
98180303,80565,Gemma,Hazeldine,G.Hazeldine,"Hazeldine, G",802
98180303,80247,Louise,Thayer,L.Thayer,"Thayer, L",802
98180303,80646,Olivia,Coughlan,O.Coughlan,"Coughlan, O",802
98180303,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
98180303,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
98180303,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
98180303,80152,Shae,Brown,S.Brown,"Brown, S",810
98180303,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
98180303,80470,April,Brandley,A.Brandley,"Brandley, A",810
98180303,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
98180303,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
98180303,80133,Josie,Janz-Dawson,J.Janz-Dawson,"Janz-Dawson, J",810
98180303,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",810
98180303,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
98180303,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
