matchId,playerId,squadId,minutesPlayed
98180303,80540,802,60.0
98180303,80198,802,53.15
98180303,80699,802,15.65
98180303,80028,802,61.43333333333333
98180303,80223,802,61.43333333333333
98180303,80524,802,36.25
98180303,80428,802,60.0
98180303,997432,802,30.6
98180303,80565,802,8.283333333333333
98180303,80247,802,40.36666666666667
98180303,80646,802,0.0
98180303,80113,810,46.25
98180303,80009,810,60.0
98180303,80473,810,46.25
98180303,80152,810,46.25
98180303,80299,810,60.0
98180303,80470,810,46.25
98180303,80343,810,46.25
98180303,993360,810,15.183333333333334
98180303,80133,810,15.183333333333334
98180303,80393,810,15.183333333333334
98180303,80003,810,15.183333333333334
98180303,995218,810,15.183333333333334
