matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180303,802,80223,4,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,15,0,0,0,1,12,0,1,13,1,0,0,1
98180303,802,80247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,80247,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,10,0,1,0,0,0,1,0,2,1,0,0,0
98180303,802,80247,3,0,0,0,0,0,2,4,1,2,0,0,1,0,0,0,0,0,15,0,1,0,0,0,5,0,3,1,1,0,0
98180303,802,80247,4,0,0,0,0,0,2,1,4,0,1,0,4,0,0,0,0,0,15,0,0,0,0,0,1,0,7,1,4,0,0
98180303,802,80428,1,0,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,15,0,1,0,0,0,8,0,1,1,0,0,0
98180303,802,80428,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,2,1,0,0,0
98180303,802,80428,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,3,1,0,0,0
98180303,802,80428,4,0,0,0,0,0,0,7,2,0,2,0,2,0,0,0,0,0,15,0,3,0,0,0,10,0,4,1,2,0,0
98180303,802,80524,1,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,15,0,0,0,0,0,1,0,4,1,1,0,2
98180303,802,80524,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,0,0,1,0,0,0
98180303,802,80524,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,80524,4,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,1,0,2,0,1,1,0,0,1
98180303,802,80540,1,1,0,0,0,0,0,1,0,0,11,3,0,2,8,0,8,0,15,0,0,0,0,3,1,0,8,1,0,0,2
98180303,802,80540,2,0,0,0,0,0,0,1,0,1,9,2,0,0,7,2,5,0,15,0,0,0,0,2,1,0,7,1,0,0,1
98180303,802,80540,3,0,0,0,0,0,0,0,0,0,12,3,0,2,9,0,9,0,15,0,0,0,0,3,0,0,9,1,0,0,0
98180303,802,80540,4,0,1,0,0,0,0,0,0,0,11,3,0,1,8,1,7,0,15,0,1,0,0,3,1,1,9,1,0,0,3
98180303,802,80565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,80565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,80565,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,80565,4,0,2,0,0,0,1,0,0,0,5,2,0,2,3,0,3,0,9,0,0,0,0,2,0,1,5,1,0,0,2
98180303,802,80646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,80646,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,80646,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,80646,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,80699,1,1,0,0,0,0,4,1,0,0,1,1,0,1,0,0,0,0,15,0,0,0,0,1,1,1,5,1,0,0,1
98180303,802,80699,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,80699,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,80699,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,997432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,802,997432,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,1,1,0,0,0
98180303,802,997432,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,1,2,1,0,0,2
98180303,802,997432,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80003,4,2,0,0,0,0,6,0,0,0,5,5,0,1,0,0,0,0,15,0,1,0,0,5,1,0,6,1,0,0,2
98180303,810,80009,1,0,0,0,0,0,7,0,0,0,19,10,0,8,9,1,8,0,15,0,0,0,0,10,0,0,16,1,0,0,0
98180303,810,80009,2,0,0,0,0,0,5,1,0,0,12,6,0,5,4,1,3,0,15,0,0,0,0,6,1,1,12,1,0,0,1
98180303,810,80009,3,0,0,0,0,0,6,1,0,0,19,8,0,5,9,2,7,0,15,0,0,0,0,8,1,0,17,1,0,0,1
98180303,810,80009,4,0,0,0,0,0,4,0,0,0,7,3,0,0,3,2,1,0,15,0,0,0,0,3,0,0,8,1,0,0,2
98180303,810,80113,1,0,0,0,0,0,0,3,0,0,15,1,0,1,14,1,13,0,15,0,2,0,0,1,5,0,14,1,0,0,2
98180303,810,80113,2,0,0,0,0,0,0,2,0,0,13,1,0,0,12,0,12,0,15,0,0,0,0,1,2,0,12,1,0,0,3
98180303,810,80113,3,0,0,0,0,0,0,1,0,0,11,0,0,0,11,1,10,0,15,0,0,2,0,0,1,0,13,1,2,0,2
98180303,810,80113,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80133,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,0,1,0,0,0
98180303,810,80152,1,0,0,0,0,0,0,0,0,1,24,8,1,3,0,0,0,1,15,0,1,0,0,24,1,2,20,1,0,0,0
98180303,810,80152,2,1,0,0,0,0,0,4,0,1,14,3,0,1,0,0,0,0,15,0,0,0,0,14,4,1,12,1,0,0,2
98180303,810,80152,3,0,1,0,0,0,0,1,0,0,20,7,0,2,0,0,0,0,15,0,0,0,0,20,1,0,13,1,0,0,1
98180303,810,80152,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80299,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,2,3,1,0,0,0
98180303,810,80299,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,0,1,1,0,0,0
98180303,810,80299,3,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,15,0,0,0,0,0,1,0,3,1,0,0,1
98180303,810,80299,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,2,1,0,0,0
98180303,810,80343,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,0,1,0,0,0
98180303,810,80343,2,0,0,0,0,0,0,3,1,1,2,0,1,0,0,0,0,0,15,0,2,0,0,0,5,2,5,1,1,0,0
98180303,810,80343,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,5,1,2,1,0,0,0
98180303,810,80343,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80393,4,0,1,0,0,0,0,2,2,0,5,0,2,0,0,0,0,0,15,0,0,0,0,0,2,3,11,1,2,0,1
98180303,810,80470,1,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,2,4,1,0,0,0
98180303,810,80470,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,0
98180303,810,80470,3,0,1,0,0,0,0,4,1,2,0,0,1,0,0,0,0,0,15,0,0,0,0,0,4,0,1,1,1,0,1
98180303,810,80470,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,80473,1,0,0,0,0,0,6,0,0,1,8,8,0,6,0,0,0,0,15,0,1,0,0,8,1,0,6,1,0,0,0
98180303,810,80473,2,0,1,0,0,0,6,0,0,0,8,8,0,6,0,0,0,0,15,0,0,0,0,8,0,0,6,1,0,0,1
98180303,810,80473,3,0,0,0,0,1,6,1,0,0,10,9,0,2,0,0,0,0,15,0,0,0,0,9,1,0,7,1,0,0,2
98180303,810,80473,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,993360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,993360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,993360,4,0,0,0,0,0,0,4,0,2,23,11,1,2,0,0,0,1,15,0,1,0,0,23,5,0,13,1,0,0,0
98180303,810,995218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,995218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180303,810,995218,4,0,0,0,0,0,0,1,0,0,16,0,0,0,16,6,10,0,15,0,0,2,0,0,1,0,18,1,2,0,5
