matchId,playerId,squadId,minutesPlayed,oppSquadId
80180205,80064,806,60.0,807
80180205,80072,806,60.0,807
80180205,80299,806,30.25,807
80180205,80069,806,60.0,807
80180205,80006,806,45.11666666666667,807
80180205,80068,806,30.25,807
80180205,80038,806,60.0,807
80180205,80075,806,30.066666666666666,807
80180205,80163,806,45.266666666666666,807
80180205,80179,806,0.0,807
80180205,80182,806,0.0,807
80180205,80157,806,0.0,807
80180205,80078,807,60.0,806
80180205,80009,807,60.0,806
80180205,80081,807,60.31666666666667,806
80180205,80443,807,29.816666666666666,806
80180205,80076,807,30.25,806
80180205,80180,807,60.0,806
80180205,80080,807,60.0,806
80180205,80442,807,0.0,806
80180205,80444,807,0.0,806
80180205,80301,807,30.5,806
80180205,80297,807,0.0,806
80180205,80077,807,30.066666666666666,806
