matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180604,802,804,80028,1,0,0,0,0,0,1,0,0,0,24,8,0,4,0,0,0,0,15,0,0,0,0,24,0,0,17,1,0,0,0
98180604,802,804,80028,2,0,0,0,0,0,4,0,0,0,10,10,0,2,0,0,0,0,15,0,0,0,0,10,0,0,4,1,0,0,0
98180604,802,804,80028,3,0,0,0,0,0,4,0,0,0,7,7,0,2,0,0,0,0,15,0,0,0,0,7,0,1,5,1,0,0,0
98180604,802,804,80028,4,0,0,0,0,0,6,1,0,0,11,10,0,4,0,0,0,0,15,0,0,0,0,10,1,0,7,1,0,0,0
98180604,802,804,80198,1,0,1,0,0,0,9,0,0,1,6,0,0,0,6,3,3,0,15,0,0,0,0,0,0,0,15,1,0,0,1
98180604,802,804,80198,2,0,0,0,0,0,7,1,0,2,9,1,0,1,8,2,6,0,15,0,1,0,0,1,2,0,15,1,0,0,2
98180604,802,804,80198,3,0,1,0,0,0,5,2,0,0,13,4,1,3,8,4,4,1,15,0,0,1,0,4,2,0,16,1,1,0,5
98180604,802,804,80198,4,1,0,0,0,0,5,0,0,3,10,2,0,0,7,3,4,0,15,0,0,1,0,2,0,0,14,1,1,0,1
98180604,802,804,80223,1,0,1,0,0,0,3,1,0,0,4,2,0,2,0,0,0,0,15,0,0,0,0,4,1,0,5,1,0,0,1
98180604,802,804,80223,2,0,0,0,0,0,0,2,0,0,20,6,0,1,0,0,0,0,15,0,0,0,0,20,2,2,18,1,0,0,0
98180604,802,804,80223,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0
98180604,802,804,80223,4,0,0,0,0,0,0,2,0,0,15,4,0,1,0,0,0,0,15,0,0,0,0,15,2,0,11,1,0,0,0
98180604,802,804,80247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180604,802,804,80247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0
98180604,802,804,80247,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180604,802,804,80247,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180604,802,804,80428,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,1,1,0,0,0
98180604,802,804,80428,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,0,1,0,0,0,1,0,1,1,0,0,0
98180604,802,804,80428,3,0,0,0,0,0,2,2,0,7,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,3,1,0,0,0
98180604,802,804,80428,4,0,0,0,0,0,1,4,0,4,0,0,1,0,0,0,0,1,15,0,1,0,0,0,5,2,5,1,0,0,0
98180604,802,804,80524,1,0,0,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,15,0,4,0,0,0,9,0,1,1,0,0,0
98180604,802,804,80524,2,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,2,1,0,0,0
