matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98180604,804,80570,1,14,0,0,goal,1,14,0,1,-1
98180604,804,994215,1,42,0,2,miss,0,42,0,1,-1
98180604,804,80570,1,46,0,1,goal,1,46,0,2,-2
98180604,804,80570,1,70,0,2,miss,0,70,0,2,-2
98180604,804,80570,1,89,0,0,goal,1,89,0,3,-3
98180604,802,80198,1,100,0,2,goal,1,100,1,3,-2
98180604,804,80570,1,118,0,2,goal,1,118,1,4,-3
98180604,802,80198,1,135,0,2,miss,0,135,1,4,-3
98180604,802,80540,1,145,0,1,goal,1,145,2,4,-2
98180604,804,80570,1,166,0,1,goal,1,166,2,5,-3
98180604,804,80570,1,208,0,1,miss,0,208,2,5,-3
98180604,804,80570,1,212,0,2,goal,1,212,2,6,-4
98180604,804,80570,1,226,0,0,goal,1,226,2,7,-5
98180604,802,80540,1,239,1,0,goal,1,239,3,7,-4
98180604,804,80570,1,268,0,2,goal,1,268,3,8,-5
98180604,802,80540,1,296,0,1,goal,1,296,4,8,-4
98180604,804,80570,1,311,0,1,goal,1,311,4,9,-5
98180604,802,80540,1,333,0,1,miss,0,333,4,9,-5
98180604,802,80540,1,337,0,1,goal,1,337,5,9,-4
98180604,804,994215,1,360,1,2,goal,1,360,5,10,-5
98180604,802,80540,1,382,0,2,goal,1,382,6,10,-4
98180604,804,994215,1,405,0,1,goal,1,405,6,11,-5
98180604,802,80198,1,431,0,2,goal,1,431,7,11,-4
98180604,804,994215,1,447,1,1,goal,1,447,7,12,-5
98180604,802,80198,1,468,1,0,miss,0,468,7,12,-5
98180604,802,80540,1,471,0,1,goal,1,471,8,12,-4
98180604,804,994215,1,499,0,0,goal,1,499,8,13,-5
98180604,804,994215,1,550,1,2,goal,1,550,8,14,-6
98180604,804,80570,1,577,0,2,miss,0,577,8,14,-6
98180604,804,80570,1,583,0,2,goal,1,583,8,15,-7
98180604,802,80540,1,611,0,0,goal,1,611,9,15,-6
98180604,804,80570,1,624,0,1,goal,1,624,9,16,-7
98180604,802,80540,1,659,0,0,goal,1,659,10,16,-6
98180604,804,80570,1,672,0,1,miss,0,672,10,16,-6
98180604,804,80570,1,675,0,1,goal,1,675,10,17,-7
98180604,802,80198,1,690,0,0,goal,1,690,11,17,-6
98180604,804,994215,1,708,1,1,miss,0,708,11,17,-6
98180604,804,80570,1,736,0,1,goal,1,736,11,18,-7
98180604,802,80198,1,754,1,1,miss,0,754,11,18,-7
98180604,802,80540,1,758,0,0,goal,1,758,12,18,-6
