matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127150201,807,810,1004472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,45.0,0.0,34.0,0.0,0.0,5.0,1.0,0.0,5.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,45.33333333333333,6.666666666666666,0.0,6.666666666666666,0.0,0.0,0.0,0.0,21.333333333333332,0.0,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666666,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,36.0,0.0,0.0,9.333333333333332,6.666666666666666,1.3333333333333333,0.0,0.0,0.0,6.666666666666666,0.0,0.0,4.0,60.0,26.666666666666664,1.3333333333333333,1.3333333333333333,0.0,8,10.666666666666666
127150201,807,810,1007306,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,3.0,7.0,2.0,3.0,2.0,5.0,0.0,0.0,6.0,15.0,0.0,26.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,8.0,12.0,28.0,8.0,12.0,8.0,12.0,0.0,20.0,20.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,20.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.0,60.0,12.0,0.0,0.0,0.0,8,32.0
127150201,807,810,1015274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,0.0,1.0,1.0,19.0,27.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,51.43333333333333,0.0,91.0,1.0,0.0,9.0,3.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,106.15683732987686,10.49902786779002,1.1665586519766689,1.1665586519766689,0.0,0.0,0.0,0.0,19.83149708360337,0.0,15.165262475696695,1.1665586519766689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33246921581335,0.0,0.0,1.1665586519766689,0.0,0.0,0.0,0.0,31.497083603370058,0.0,0.0,5.832793259883344,8.165910563836682,0.0,0.0,0.0,0.0,1.1665586519766689,0.0,1.1665586519766689,4.666234607906675,60.0,22.164614387556707,0.0,3.4996759559300066,0.0,13,15.165262475696695
127150201,807,810,1016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,1.0,3.0,4.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,57.916666666666664,0.0,46.5,3.0,0.0,11.0,0.0,0.0,2.0,4.0,2.0,7.0,0.0,1.0,1.0,2.0719424460431655,1.0359712230215827,48.172661870503596,11.39568345323741,3.1079136690647484,2.0719424460431655,0.0,0.0,0.0,0.0,0.0,0.0,5.179856115107913,3.1079136690647484,0.0,0.0,0.0,0.0,0.0,0.0,1.0359712230215827,8.287769784172662,0.0,0.0,0.0,5.179856115107913,0.0,1.0359712230215827,0.0,0.0,0.0,0.0,7.251798561151079,2.0719424460431655,0.0,0.0,0.0,0.0,2.0719424460431655,0.0,4.143884892086331,4.143884892086331,60.0,0.0,1.0359712230215827,0.0,2.0719424460431655,10,10.359712230215827
127150201,807,810,1016559,47.0,1.0,47.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,6.0,2.0,0.0,5.0,42.0,0.0,1.0,48.0,6.0,42.0,0.0,42.0,0.0,0.0,4.0,60.0,0.0,84.5,0.0,0.0,1.0,2.0,42.0,5.0,4.0,8.0,2.0,0.0,0.0,5.0,8.0,0.0,84.5,1.0,0.0,5.0,0.0,42.0,42.0,6.0,1.0,1.0,0.0,0.0,47.0,42.0,0.0,0.0,42.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,1.0,47.0,2.0,4.0,0.0,0.0,0.0,3.0,5.0,48.0,2.0,4.0,60.0,2.0,5.0,2.0,0.0,13,13.0
127150201,807,810,1016601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,27.0,0.0,0.0,10.0,2.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,27.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,60.0,2.0,1.0,2.0,0.0,13,13.0
127150201,807,810,1029501,20.0,4.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,2.0,1.0,1.0,1.0,2.0,8.0,13.0,1.0,0.0,2.0,16.0,1.0,4.0,24.0,7.0,16.0,1.0,17.0,1.0,0.0,8.0,45.0,2.0,84.5,1.0,0.0,3.0,4.0,18.0,4.0,3.0,1.0,15.0,0.0,0.0,1.0,1.3333333333333333,0.0,112.66666666666666,4.0,1.3333333333333333,2.6666666666666665,1.3333333333333333,21.333333333333332,24.0,9.333333333333332,5.333333333333333,5.333333333333333,18.666666666666664,1.3333333333333333,26.666666666666664,22.666666666666664,0.0,1.3333333333333333,21.333333333333332,2.6666666666666665,1.3333333333333333,2.6666666666666665,0.0,0.0,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333,0.0,17.333333333333332,5.333333333333333,26.666666666666664,20.0,10.666666666666666,0.0,0.0,0.0,0.0,5.333333333333333,32.0,2.6666666666666665,4.0,60.0,10.666666666666666,1.3333333333333333,5.333333333333333,0.0,5,6.666666666666666
127150201,807,810,1029985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,3.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,60.0,0.0,77.5,2.0,0.0,15.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,77.5,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,0.0,0.0,1.0,3.0,13,13.0
127150201,807,810,1033807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.566666666666666,0.0,33.5,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,85.28995756718528,5.091937765205092,2.545968882602546,2.545968882602546,0.0,0.0,0.0,0.0,15.275813295615276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.091937765205092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.097595473833096,0.0,0.0,7.637906647807638,25.45968882602546,0.0,0.0,0.0,0.0,2.545968882602546,0.0,2.545968882602546,5.091937765205092,60.0,17.821782178217823,0.0,2.545968882602546,0.0,5,12.72984441301273
127150201,807,810,1034270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0833333333333335,0.0,4.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.799999999999997,60.0,0.0,0.0,28.799999999999997,0.0,3,86.39999999999999
127150201,810,807,80540,6.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,9.0,2.0,6.0,1.0,7.0,0.0,0.0,24.0,16.666666666666668,2.0,1.5,0.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.3999999999999995,0.0,0.0,0.0,3.5999999999999996,21.599999999999998,28.799999999999997,7.199999999999999,3.5999999999999996,10.799999999999999,0.0,0.0,21.599999999999998,25.199999999999996,0.0,3.5999999999999996,21.599999999999998,7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,10.799999999999999,21.599999999999998,0.0,86.39999999999999,0.0,0.0,0.0,0.0,7.199999999999999,32.4,0.0,7.199999999999999,60.0,3.5999999999999996,3.5999999999999996,0.0,0.0,-1,-3.5999999999999996
127150201,810,807,994215,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,2.0,2.0,-1.0,1.0,18.0,29.0,2.0,0.0,3.0,0.0,1.0,14.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,59.63333333333333,1.0,51.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,51.31358300726664,1.0061486864169928,-1.0061486864169928,3.0184460592509783,1.0061486864169928,0.0,2.0122973728339857,1.0061486864169928,14.0860816098379,1.0061486864169928,13.079932923420907,0.0,1.0061486864169928,1.0061486864169928,0.0,1.0061486864169928,0.0,1.0061486864169928,2.0122973728339857,1.0061486864169928,0.0,0.0,1.0061486864169928,2.0122973728339857,0.0,2.0122973728339857,0.0,29.17831190609279,1.0061486864169928,1.0061486864169928,10.061486864169929,10.061486864169929,0.0,0.0,0.0,1.0061486864169928,4.024594745667971,2.0122973728339857,1.0061486864169928,4.024594745667971,60.00000000000001,18.11067635550587,2.0122973728339857,1.0061486864169928,0.0,-12,-12.073784237003913
127150201,810,807,995108,7.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,8.0,0.0,0.0,4.0,5.0,0.0,7.0,8.0,3.0,5.0,0.0,5.0,2.0,0.0,3.0,35.06666666666667,1.0,11.5,1.0,0.0,2.0,2.0,5.0,5.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,19.676806083650188,3.422053231939163,1.7110266159695815,6.844106463878326,0.0,8.555133079847907,8.555133079847907,5.1330798479087445,11.97718631178707,1.7110266159695815,18.8212927756654,1.7110266159695815,11.97718631178707,8.555133079847907,0.0,0.0,8.555133079847907,1.7110266159695815,0.0,1.7110266159695815,0.0,0.0,3.422053231939163,0.0,0.0,0.0,0.0,13.688212927756652,1.7110266159695815,11.97718631178707,5.1330798479087445,5.1330798479087445,0.0,0.0,0.0,1.7110266159695815,8.555133079847907,13.688212927756652,1.7110266159695815,5.1330798479087445,60.0,11.97718631178707,1.7110266159695815,3.422053231939163,0.0,-6,-10.266159695817489
