matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127150201,1016601,807,WD,0.0,WD,3600.0,3600.0,810
127150201,1016035,807,GD,0.0,S,775.0,775.0,810
127150201,1016035,807,S,775.0,GD,900.0,125.0,810
127150201,1016035,807,GD,900.0,GD,3600.0,2700.0,810
127150201,1034270,807,S,0.0,GK,775.0,775.0,810
127150201,1034270,807,GK,775.0,S,900.0,125.0,810
127150201,1034270,807,S,900.0,S,3600.0,2700.0,810
127150201,1016559,807,GS,0.0,GS,3600.0,3600.0,810
127150201,1004472,807,S,0.0,WA,900.0,900.0,810
127150201,1004472,807,WA,900.0,WA,3600.0,2700.0,810
127150201,1007306,807,S,0.0,GA,900.0,900.0,810
127150201,1007306,807,GA,900.0,S,1800.0,900.0,810
127150201,1007306,807,S,1800.0,S,3600.0,1800.0,810
127150201,1015274,807,WA,0.0,C,900.0,900.0,810
127150201,1015274,807,C,900.0,S,1845.0,945.0,810
127150201,1015274,807,S,1845.0,C,2359.0,514.0,810
127150201,1015274,807,C,2359.0,C,3600.0,1241.0,810
127150201,1029501,807,GA,0.0,S,900.0,900.0,810
127150201,1029501,807,S,900.0,GA,1800.0,900.0,810
127150201,1029501,807,GA,1800.0,GA,3600.0,1800.0,810
127150201,1029985,807,GK,0.0,GD,775.0,775.0,810
127150201,1029985,807,GD,775.0,GK,900.0,125.0,810
127150201,1029985,807,GK,900.0,GK,3600.0,2700.0,810
127150201,1033807,807,C,0.0,S,900.0,900.0,810
127150201,1033807,807,S,900.0,C,1845.0,945.0,810
127150201,1033807,807,C,1845.0,S,2359.0,514.0,810
127150201,1033807,807,S,2359.0,S,3600.0,1241.0,810
127150201,998408,810,C,0.0,S,2156.0,2156.0,807
127150201,998408,810,S,2156.0,WD,2700.0,544.0,807
127150201,998408,810,WD,2700.0,WD,3600.0,900.0,807
127150201,1027555,810,S,0.0,GD,1428.0,1428.0,807
127150201,1027555,810,GD,1428.0,S,1800.0,372.0,807
127150201,1027555,810,S,1800.0,GK,2700.0,900.0,807
127150201,1027555,810,GK,2700.0,GK,3600.0,900.0,807
127150201,1014130,810,GD,0.0,GK,1428.0,1428.0,807
127150201,1014130,810,GK,1428.0,WD,1800.0,372.0,807
127150201,1014130,810,WD,1800.0,GD,2700.0,900.0,807
127150201,1014130,810,GD,2700.0,GD,3600.0,900.0,807
127150201,995108,810,GA,0.0,S,1204.0,1204.0,807
127150201,995108,810,S,1204.0,GA,2700.0,1496.0,807
127150201,995108,810,GA,2700.0,GA,3600.0,900.0,807
127150201,1022296,810,S,0.0,WA,1182.0,1182.0,807
127150201,1022296,810,WA,1182.0,S,1800.0,618.0,807
127150201,1022296,810,S,1800.0,C,2156.0,356.0,807
127150201,1022296,810,C,2156.0,C,3600.0,1444.0,807
127150201,1001920,810,GK,0.0,S,1428.0,1428.0,807
127150201,1001920,810,S,1428.0,GK,1800.0,372.0,807
127150201,1001920,810,GK,1800.0,S,2700.0,900.0,807
127150201,1001920,810,S,2700.0,S,3600.0,900.0,807
127150201,80540,810,S,0.0,GS,1800.0,1800.0,807
127150201,80540,810,GS,1800.0,S,2700.0,900.0,807
127150201,80540,810,S,2700.0,GS,3500.0,800.0,807
127150201,80540,810,GS,3500.0,GS,3600.0,100.0,807
127150201,994215,810,WA,0.0,S,1182.0,1182.0,807
127150201,994215,810,S,1182.0,GA,1204.0,22.0,807
127150201,994215,810,GA,1204.0,WA,1800.0,596.0,807
127150201,994215,810,WA,1800.0,WA,3600.0,1800.0,807
127150201,1028417,810,GS,0.0,GA,1800.0,1800.0,807
127150201,1028417,810,GA,1800.0,GS,2700.0,900.0,807
127150201,1028417,810,GS,2700.0,S,3500.0,800.0,807
127150201,1028417,810,S,3500.0,S,3600.0,100.0,807
127150201,1014234,810,WD,0.0,GD,1800.0,1800.0,807
127150201,1014234,810,GD,1800.0,S,2700.0,900.0,807
127150201,1014234,810,S,2700.0,S,3600.0,900.0,807
