matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
127150201,807,1016559,1,13,0,1,goal,1,13,1,0,1,810
127150201,810,995108,1,35,0,2,miss,0,35,1,0,1,807
127150201,807,1016559,1,59,0,1,goal,1,59,2,0,2,810
127150201,807,1029501,1,84,0,2,goal,1,84,3,0,3,810
127150201,810,1028417,1,106,0,1,goal,1,106,3,1,2,807
127150201,807,1016559,1,137,0,1,goal,1,137,4,1,3,810
127150201,810,1028417,1,155,0,2,goal,1,155,4,2,2,807
127150201,807,1029501,1,176,0,1,goal,1,176,5,2,3,810
127150201,810,995108,1,195,3,1,goal,1,195,5,3,2,807
127150201,810,1028417,1,228,0,1,miss,0,228,5,3,2,807
127150201,810,1028417,1,232,0,1,goal,1,232,5,4,1,807
127150201,810,1028417,1,287,3,3,goal,1,287,5,5,0,807
127150201,807,1016559,1,307,0,1,goal,1,307,6,5,1,810
127150201,810,1028417,1,329,3,3,goal,1,329,6,6,0,807
127150201,807,1016559,1,355,0,0,goal,1,355,7,6,1,810
127150201,810,1028417,1,371,0,2,goal,1,371,7,7,0,807
127150201,807,1016559,1,409,0,0,goal,1,409,8,7,1,810
127150201,810,1028417,1,430,3,1,goal,1,430,8,8,0,807
127150201,807,1029501,1,461,0,1,goal,1,461,9,8,1,810
127150201,807,1016559,1,500,3,3,goal,1,500,10,8,2,810
127150201,807,1016559,1,519,0,1,goal,1,519,11,8,3,810
127150201,810,1028417,1,544,0,1,goal,1,544,11,9,2,807
127150201,807,1016559,1,618,0,1,goal,1,618,12,9,3,810
127150201,810,1028417,1,638,3,3,goal,1,638,12,10,2,807
127150201,807,1016559,1,659,0,1,goal,1,659,13,10,3,810
127150201,810,1028417,1,683,3,1,goal,1,683,13,11,2,807
127150201,807,1016559,1,710,0,0,goal,1,710,14,11,3,810
127150201,810,1028417,1,724,0,1,goal,1,724,14,12,2,807
127150201,807,1016559,1,751,3,1,goal,1,751,15,12,3,810
127150201,810,995108,1,773,3,3,goal,1,773,15,13,2,807
127150201,807,1016559,1,795,0,1,goal,1,795,16,13,3,810
127150201,810,995108,1,816,3,1,goal,1,816,16,14,2,807
127150201,807,1016559,1,834,0,1,goal,1,834,17,14,3,810
127150201,807,1016559,1,869,0,2,goal,1,869,18,14,4,810
127150201,807,1029501,1,890,0,2,goal,1,890,19,14,5,810
127150201,810,1028417,1,900,1,2,2pt Miss,0,900,19,14,5,807
127150201,807,1016559,2,23,0,1,goal,1,923,20,14,6,810
127150201,810,995108,2,42,0,2,goal,1,942,20,15,5,807
127150201,807,1016559,2,67,1,1,goal,1,967,21,15,6,810
127150201,807,1007306,2,210,0,2,goal,1,1110,22,15,7,810
127150201,807,1016559,2,246,3,1,goal,1,1146,23,15,8,810
127150201,810,995108,2,256,0,2,miss,0,1156,23,15,8,807
127150201,810,1028417,2,282,3,3,goal,1,1182,23,16,7,807
127150201,807,1007306,2,304,0,1,goal,1,1204,24,16,8,810
127150201,810,1028417,2,322,1,1,goal,1,1222,24,17,7,807
127150201,807,1016559,2,345,0,1,goal,1,1245,25,17,8,810
127150201,810,1028417,2,366,3,3,goal,1,1266,25,18,7,807
127150201,807,1016559,2,392,3,1,goal,1,1292,26,18,8,810
127150201,810,994215,2,411,0,2,miss,0,1311,26,18,8,807
127150201,810,1028417,2,415,0,1,goal,1,1315,26,19,7,807
127150201,807,1007306,2,454,0,0,goal,1,1354,27,19,8,810
127150201,807,1016559,2,493,1,1,goal,1,1393,28,19,9,810
127150201,807,1016559,2,507,3,3,goal,1,1407,29,19,10,810
127150201,810,1028417,2,528,0,1,goal,1,1428,29,20,9,807
127150201,807,1016559,2,547,0,1,goal,1,1447,30,20,10,810
127150201,810,1028417,2,564,0,1,goal,1,1464,30,21,9,807
127150201,807,1007306,2,582,3,1,miss,0,1482,30,21,9,810
127150201,807,1016559,2,597,3,1,goal,1,1497,31,21,10,810
127150201,810,994215,2,626,1,1,2pt Goal,2,1526,31,23,8,807
127150201,807,1016559,2,660,0,1,goal,1,1560,32,23,9,810
127150201,810,1028417,2,691,3,3,goal,1,1591,32,24,8,807
127150201,807,1016559,2,706,3,3,goal,1,1606,33,24,9,810
127150201,810,1028417,2,727,3,1,goal,1,1627,33,25,8,807
127150201,807,1016559,2,758,0,1,goal,1,1658,34,25,9,810
127150201,807,1016559,2,790,0,1,miss,0,1690,34,25,9,810
127150201,807,1007306,2,814,1,1,2pt Goal,2,1714,36,25,11,810
127150201,807,1016559,2,838,0,1,goal,1,1738,37,25,12,810
127150201,810,1028417,2,857,0,1,goal,1,1757,37,26,11,807
127150201,807,1007306,2,884,0,1,miss,0,1784,37,26,11,810
127150201,807,1007306,2,898,1,0,2pt Goal,2,1798,39,26,13,810
127150201,810,80540,3,22,3,1,goal,1,1822,39,27,12,807
127150201,807,1016559,3,45,0,2,goal,1,1845,40,27,13,810
127150201,807,1029501,3,74,0,2,goal,1,1874,41,27,14,810
127150201,810,80540,3,159,3,3,goal,1,1959,41,28,13,807
127150201,810,80540,3,188,0,1,goal,1,1988,41,29,12,807
127150201,807,1029501,3,213,0,1,goal,1,2013,42,29,13,810
127150201,810,1028417,3,253,3,3,goal,1,2053,42,30,12,807
127150201,807,1029501,3,272,0,1,miss,0,2072,42,30,12,810
127150201,807,1029501,3,279,0,1,goal,1,2079,43,30,13,810
127150201,807,1016559,3,324,0,1,goal,1,2124,44,30,14,810
127150201,807,1016559,3,351,0,2,miss,0,2151,44,30,14,810
127150201,807,1016559,3,356,1,1,goal,1,2156,45,30,15,810
127150201,810,1028417,3,380,0,0,goal,1,2180,45,31,14,807
127150201,807,1016559,3,423,0,1,goal,1,2223,46,31,15,810
127150201,810,80540,3,447,3,1,goal,1,2247,46,32,14,807
127150201,810,80540,3,502,3,3,goal,1,2302,46,33,13,807
127150201,810,80540,3,524,0,1,goal,1,2324,46,34,12,807
127150201,807,1029501,3,547,0,2,miss,0,2347,46,34,12,810
127150201,807,1016559,3,551,0,1,goal,1,2351,47,34,13,810
127150201,810,1028417,3,575,0,2,miss,0,2375,47,34,13,807
127150201,810,1028417,3,585,0,2,goal,1,2385,47,35,12,807
127150201,807,1016559,3,596,3,1,miss,0,2396,47,35,12,810
127150201,807,1029501,3,604,0,1,goal,1,2404,48,35,13,810
127150201,810,80540,3,633,1,0,2pt Miss,0,2433,48,35,13,807
127150201,807,1029501,3,678,0,0,goal,1,2478,49,35,14,810
127150201,807,1016559,3,713,0,0,goal,1,2513,50,35,15,810
127150201,810,1028417,3,737,3,3,goal,1,2537,50,36,14,807
127150201,807,1029501,3,760,0,1,goal,1,2560,51,36,15,810
127150201,807,1016559,3,781,0,1,miss,0,2581,51,36,15,810
127150201,807,1029501,3,790,1,2,miss,0,2590,51,36,15,810
127150201,810,1028417,3,835,1,2,2pt Goal,2,2635,51,38,13,807
127150201,807,1029501,3,860,1,1,2pt Miss,0,2660,51,38,13,810
127150201,807,1029501,3,868,1,1,2pt Miss,0,2668,51,38,13,810
127150201,807,1016559,3,875,3,3,goal,1,2675,52,38,14,810
127150201,810,1028417,3,888,3,1,goal,1,2688,52,39,13,807
127150201,807,1029501,3,900,1,1,2pt Goal,2,2700,54,39,15,810
127150201,807,1029501,3,900,1,1,2pt Miss,0,2700,54,39,15,810
127150201,810,1028417,4,25,0,1,goal,1,2725,54,40,14,807
127150201,807,1016559,4,34,0,1,goal,1,2734,55,40,15,810
127150201,810,1028417,4,52,1,1,goal,1,2752,55,41,14,807
127150201,807,1029501,4,78,3,0,goal,1,2778,56,41,15,810
127150201,810,1028417,4,102,0,2,goal,1,2802,56,42,14,807
127150201,807,1029501,4,149,0,2,goal,1,2849,57,42,15,810
127150201,810,1028417,4,169,3,3,goal,1,2869,57,43,14,807
127150201,807,1016559,4,190,0,1,goal,1,2890,58,43,15,810
127150201,810,1028417,4,209,0,1,goal,1,2909,58,44,14,807
127150201,807,1016559,4,235,0,1,goal,1,2935,59,44,15,810
127150201,810,1028417,4,261,0,0,goal,1,2961,59,45,14,807
127150201,807,1029501,4,283,0,0,goal,1,2983,60,45,15,810
127150201,810,1028417,4,307,3,3,goal,1,3007,60,46,14,807
127150201,810,1028417,4,337,0,2,goal,1,3037,60,47,13,807
127150201,810,995108,4,361,0,1,goal,1,3061,60,48,12,807
127150201,810,1028417,4,411,3,3,goal,1,3111,60,49,11,807
127150201,807,1016559,4,439,0,1,goal,1,3139,61,49,12,810
127150201,810,1028417,4,465,3,3,goal,1,3165,61,50,11,807
127150201,807,1016559,4,502,0,1,goal,1,3202,62,50,12,810
127150201,810,1028417,4,527,0,1,miss,0,3227,62,50,12,807
127150201,810,1028417,4,533,3,3,goal,1,3233,62,51,11,807
127150201,810,1028417,4,576,0,1,goal,1,3276,62,52,10,807
127150201,807,1029501,4,622,0,0,goal,1,3322,63,52,11,810
127150201,810,1028417,4,666,1,2,2pt Miss,0,3366,63,52,11,807
127150201,807,1016559,4,681,1,0,miss,0,3381,63,52,11,810
127150201,807,1016559,4,684,0,1,goal,1,3384,64,52,12,810
127150201,807,1029501,4,709,1,0,goal,1,3409,65,52,13,810
127150201,807,1016559,4,733,0,1,goal,1,3433,66,52,14,810
127150201,810,995108,4,792,1,2,2pt Miss,0,3492,66,52,14,807
127150201,807,1029501,4,830,0,1,miss,0,3530,66,52,14,810
127150201,810,80540,4,858,1,1,2pt Miss,0,3558,66,52,14,807
127150201,807,1016559,4,878,1,0,2pt Miss,0,3578,66,52,14,810
127150201,807,1029501,4,882,0,1,goal,1,3582,67,52,15,810
127150201,810,80540,4,900,1,1,2pt Goal,2,3600,67,54,13,807
