matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
127150201,807,810,1,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,88.0,10.0,0.0,0.0,1.0,1.0,17.0,22.0,2.0,100.0,3.0,17.0,19.0,0.0,19.0,0.0,19.0,19.0,0.0,15.0,2.0,2.0,0.0,1.0,0.0,0.0,118.0,5.0,0.0,15.0,2.0,19.0,3.0,1.0,15.0,58.0,0.0,1.0,67.0,2.0,0.0,22.0,88.0,86.36363636363636,66.66666666666666,19.696969696969703
127150201,807,810,2,19.0,2.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,100.0,9.0,3.0,3.0,2.0,5.0,16.0,30.0,4.0,75.0,2.0,14.0,21.0,3.0,16.0,2.0,18.0,16.0,2.0,15.0,3.0,0.0,0.0,1.0,0.0,67.0,174.0,1.0,0.0,10.0,5.0,20.0,2.0,2.0,13.0,62.0,0.0,0.0,0.0,1.0,2.0,21.0,84.0,85.71428571428571,64.70588235294117,21.008403361344534
127150201,807,810,3,19.0,4.0,19.0,4.0,2.0,0.0,2.0,0.0,0.0,13.0,77.0,15.0,2.0,2.0,3.0,5.0,15.0,23.0,3.0,33.0,6.0,8.0,23.0,9.0,13.0,1.0,14.0,13.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,33.0,115.5,0.0,0.0,15.0,6.0,15.0,7.0,5.0,11.0,53.0,0.0,0.0,60.0,3.0,3.0,27.0,108.0,51.85185185185185,57.14285714285714,-5.291005291005291
127150201,807,810,4,15.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,54.0,15.0,2.0,2.0,3.0,5.0,13.0,19.0,7.0,86.0,6.0,10.0,16.0,3.0,13.0,0.0,13.0,13.0,0.0,7.0,6.0,0.0,3.0,2.0,1.0,67.0,101.5,1.0,0.0,16.0,2.0,13.0,7.0,5.0,11.0,45.0,0.0,0.0,0.0,3.0,2.0,21.0,84.0,61.904761904761905,58.333333333333336,3.5714285714285694
127150201,810,807,1,16.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,71.0,7.0,1.0,1.0,3.0,4.0,11.0,13.0,1.0,100.0,4.0,9.0,17.0,3.0,14.0,0.0,14.0,14.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,33.0,72.0,3.0,1.0,10.0,1.0,14.0,5.0,1.0,14.0,42.0,0.0,0.0,50.0,3.0,1.0,21.0,84.0,66.66666666666666,86.36363636363636,-19.696969696969703
127150201,810,807,2,12.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,79.0,10.0,1.0,1.0,5.0,6.0,11.0,19.0,1.0,0.0,5.0,9.0,13.0,2.0,10.0,1.0,11.0,10.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,50.0,73.5,6.0,0.0,16.0,2.0,12.0,5.0,1.0,10.0,38.0,0.0,0.0,0.0,1.0,1.0,17.0,68.0,64.70588235294117,85.71428571428571,-21.008403361344534
127150201,810,807,3,12.0,2.0,12.0,2.0,2.0,0.0,0.0,2.0,0.0,10.0,69.0,12.0,2.0,2.0,2.0,4.0,13.0,21.0,4.0,50.0,7.0,11.0,14.0,2.0,11.0,1.0,12.0,11.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,50.0,97.5,0.0,0.0,12.0,4.0,13.0,8.0,2.0,7.0,47.0,0.0,0.0,33.0,5.0,1.0,21.0,84.0,57.14285714285714,51.85185185185185,5.291005291005291
127150201,810,807,4,14.0,4.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,71.0,11.0,1.0,1.0,1.0,2.0,17.0,24.0,4.0,75.0,4.0,13.0,18.0,4.0,13.0,1.0,14.0,13.0,1.0,10.0,3.0,1.0,2.0,3.0,3.0,25.0,96.5,1.0,0.0,12.0,2.0,15.0,7.0,1.0,9.0,55.0,0.0,0.0,33.0,0.0,1.0,24.0,96.0,58.333333333333336,61.904761904761905,-3.5714285714285694
