matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95630205,80048,806,GS,0,GS,3682,3682
95630205,80049,806,GA,0,GA,3682,3682
95630205,991904,806,WA,0,WA,3682,3682
95630205,80146,806,C,0,WD,2764,2764
95630205,80146,806,WD,2764,WD,3682,918
95630205,80069,806,WD,0,WD,3682,3682
95630205,80072,806,GD,0,GD,3682,3682
95630205,80052,806,GK,0,GK,3682,3682
95630205,996140,806,S,0,S,3682,3682
95630205,80574,806,S,0,S,3682,3682
95630205,991900,806,S,0,S,3682,3682
95630205,80475,806,S,0,S,3682,3682
95630205,80474,806,S,0,S,3682,3682
95630205,993358,809,GS,0,GS,3682,3682
95630205,80057,809,GA,0,GA,3682,3682
95630205,80701,809,WA,0,C,1845,1845
95630205,80701,809,C,1845,C,3682,1837
95630205,994117,809,C,0,WD,1845,1845
95630205,994117,809,WD,1845,WD,3682,1837
95630205,80055,809,WD,0,WD,3682,3682
95630205,80022,809,GD,0,GS,1845,1845
95630205,80022,809,GS,1845,GS,3682,1837
95630205,80150,809,GK,0,GK,3682,3682
95630205,993041,809,S,0,S,3682,3682
95630205,80101,809,S,0,S,3682,3682
95630205,991906,809,S,0,GA,1845,1845
95630205,991906,809,GA,1845,GA,3682,1837
95630205,80602,809,S,0,S,3682,3682
95630205,80314,809,S,0,S,3682,3682
