matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630205,80048,Sharni,Layton,S.Layton,"Layton, S",806
95630205,80049,Julie,Corletto,J.Corletto,"Corletto, J",806
95630205,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
95630205,80146,Jade,Clarke,J.Clarke,"Clarke, J",806
95630205,80069,Kimberlee,Green,K.Green,"Green, K",806
95630205,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",806
95630205,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
95630205,996140,Taylah,Davies,T.Davies,Davies,806
95630205,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
95630205,991900,Erin,Hoare,E.Hoare,"Hoare, E",806
95630205,80475,Stephanie,Wood,S.Wood,Wood,806
95630205,80474,Micaela,Wilson,M.Wilson,Wilson,806
95630205,993358,Kristiana,Manu'a,K.Manu'a,Manu'a,809
95630205,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
95630205,80701,Jamie-Lee,Price,J.Price,"Price, J",809
95630205,994117,Samantha,Sinclair,S.Sinclair,"Sinclair, S",809
95630205,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",809
95630205,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
95630205,80150,Joanne,Harten,J.Harten,"Harten, J",809
95630205,993041,Kelly,Jury,K.Jury,"Jury, K",809
95630205,80101,Casey,Kopua,C.Kopua,"Kopua, C",809
95630205,991906,Malia,Paseka,M.Paseka,"Paseka, M",809
95630205,80602,Aisha,Bower,A.Bower,"Bower, A",809
95630205,80314,Jo,Tripp,J.Tripp,"Tripp, J",809
