matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
129491001,8117,1021253,1001357,1029514,994224,1000831,998411,80343,0,3600,0,66,0,56,3600,10,10.0,804
129491001,804,1001711,1001708,1034300,991901,1001701,80577,1027543,0,900,0,12,0,19,900,-7,-28.0,8117
129491001,804,1001711,1001708,1034300,991901,1034289,1001701,80577,900,1383,12,16,19,27,483,-4,-29.813664596273288,8117
129491001,804,1001711,1034295,1034300,991901,1034289,1001701,80577,1383,1618,16,20,27,29,235,2,30.638297872340427,8117
129491001,804,1001708,1034295,1034300,991901,1034289,1001701,80577,1618,1672,20,20,29,31,54,-2,-133.33333333333334,8117
129491001,804,1001708,1034295,1034300,991901,1048323,1001701,80577,1672,1800,20,24,31,33,128,2,56.25,8117
129491001,804,1001708,1001711,991901,1034300,1048323,1001701,80577,1800,2463,24,32,33,46,663,-5,-27.14932126696832,8117
129491001,804,1001711,1034295,991901,1034300,1048323,1001701,80577,2463,2467,32,32,46,46,4,0,0.0,8117
129491001,804,1001708,1034295,991901,1034300,1048323,1001701,80577,2467,2700,32,36,46,49,233,1,15.450643776824034,8117
129491001,804,1001708,1001711,991901,1034300,1001701,80577,1048323,2700,3156,36,43,49,59,456,-3,-23.68421052631579,8117
129491001,804,1001708,1001711,1034300,991901,1001701,80577,1027543,3156,3265,43,44,59,62,109,-2,-66.05504587155963,8117
129491001,804,1001708,1034295,1034300,991901,1001701,80577,1027543,3265,3600,44,56,62,66,335,8,85.97014925373135,8117
