matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
129491001,804,8117,1,12.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,56.0,17.0,1.0,1.0,4.0,5.0,13.0,18.0,2.0,100.0,7.0,12.0,13.0,1.0,12.0,0.0,12.0,12.0,0.0,9.0,2.0,1.0,3.0,1.0,0.0,0.0,76.0,3.0,0.0,20.0,4.0,12.0,7.0,0.0,11.0,41.0,0.0,2.0,50.0,4.0,0.0,20.0,80.0,60.0,82.6086956521739,-22.608695652173907
129491001,804,8117,2,6.0,7.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0,12.0,50.0,10.0,1.0,1.0,1.0,2.0,11.0,16.0,1.0,0.0,7.0,7.0,13.0,4.0,6.0,3.0,9.0,6.0,3.0,6.0,0.0,3.0,1.0,0.0,1.0,0.0,47.5,1.0,0.0,11.0,4.0,12.0,8.0,2.0,10.0,54.0,0.0,1.0,60.0,5.0,0.0,21.0,84.0,42.857142857142854,70.0,-27.142857142857146
129491001,804,8117,3,11.0,4.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,54.0,20.0,1.0,1.0,0.0,1.0,13.0,21.0,4.0,50.0,4.0,8.0,15.0,5.0,8.0,2.0,10.0,8.0,2.0,7.0,2.0,1.0,0.0,1.0,3.0,40.0,57.5,1.0,0.0,21.0,1.0,12.0,7.0,4.0,10.0,51.0,0.0,0.0,100.0,4.0,2.0,20.0,80.0,50.0,65.21739130434783,-15.217391304347828
129491001,804,8117,4,11.0,8.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,16.0,75.0,15.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,100.0,2.0,11.0,19.0,5.0,8.0,6.0,14.0,8.0,6.0,12.0,1.0,1.0,1.0,0.0,3.0,20.0,74.5,2.0,0.0,17.0,2.0,20.0,5.0,1.0,13.0,48.0,0.0,0.0,33.0,1.0,1.0,23.0,92.0,60.86956521739131,80.95238095238095,-20.082815734989637
129491001,8117,804,1,20.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,94.0,11.0,0.0,0.0,2.0,2.0,19.0,25.0,3.0,33.0,4.0,18.0,20.0,1.0,19.0,0.0,19.0,19.0,0.0,15.0,1.0,3.0,1.0,3.0,0.0,100.0,130.5,4.0,0.0,16.0,2.0,19.0,4.0,1.0,14.0,59.0,0.0,0.0,75.0,2.0,1.0,23.0,92.0,82.6086956521739,60.0,22.608695652173907
129491001,8117,804,2,15.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,83.0,13.0,1.0,1.0,4.0,5.0,14.0,17.0,3.0,67.0,6.0,13.0,15.0,1.0,14.0,0.0,14.0,14.0,0.0,10.0,2.0,2.0,0.0,1.0,0.0,100.0,113.5,4.0,0.0,17.0,5.0,14.0,6.0,2.0,12.0,46.0,0.0,1.0,40.0,5.0,1.0,20.0,80.0,70.0,42.857142857142854,27.142857142857146
129491001,8117,804,3,18.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,92.0,12.0,1.0,1.0,2.0,3.0,19.0,24.0,3.0,33.0,3.0,14.0,19.0,4.0,14.0,1.0,15.0,14.0,1.0,12.0,1.0,2.0,1.0,0.0,2.0,25.0,91.0,5.0,1.0,18.0,2.0,16.0,5.0,2.0,9.0,49.0,0.0,0.0,50.0,1.0,1.0,23.0,92.0,65.21739130434783,50.0,15.217391304347828
129491001,8117,804,4,21.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,81.0,11.0,2.0,2.0,5.0,7.0,17.0,20.0,4.0,75.0,3.0,14.0,21.0,4.0,17.0,0.0,17.0,17.0,0.0,13.0,3.0,1.0,0.0,1.0,0.0,75.0,146.5,1.0,0.0,12.0,2.0,17.0,3.0,5.0,14.0,52.0,0.0,0.0,100.0,3.0,3.0,21.0,84.0,80.95238095238095,60.86956521739131,20.082815734989637
