matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98430102,811,812,993463,0,0,0,0,0,12,4,0,1,32,2,0,1,13,6,7,0,25.85,0,0,0,1,17,4,2,29,2,0,0,2,0.0,9.284332688588007,0.0,67.31141199226305,0.0,13.92649903288201,0.0,39.45841392649903,2.3210831721470018,74.27466150870406,0.0,27.85299806576402,0.0,4.6421663442940035,16.247582205029012,2.3210831721470018,0.0,0.0,0.0,0.0,0.0,0.0,30.17408123791102,2.3210831721470018,9.284332688588007,4.6421663442940035,60.0,4.6421663442940035,4.6421663442940035,0.0,-1.0,-2.3210831721470018
98430102,811,812,994224,1,2,0,0,0,0,5,0,1,77,26,1,17,0,0,0,1,60.61666666666667,0,2,0,2,75,7,3,7,4,0,0,3,0.0,6.928787462194117,0.9898267803134452,6.928787462194117,0.0,0.0,0.0,74.2370085235084,16.827055265328568,76.21666208413528,0.0,0.0,1.9796535606268904,25.735496288149573,0.0,1.9796535606268904,1.9796535606268904,0.0,0.0,0.0,0.9898267803134452,0.0,0.0,0.9898267803134452,4.949133901567226,3.9593071212537807,60.0,2.9694803409403354,2.9694803409403354,0.9898267803134452,16.0,15.837228485015123
98430102,812,811,80127,0,0,0,0,0,0,6,1,5,21,0,5,0,0,0,0,4,60.61666666666667,0,4,0,0,14,10,3,16,4,1,0,0,0.9898267803134452,9.898267803134452,4.949133901567226,15.837228485015123,0.0,0.0,0.0,13.857574924388233,0.0,20.786362386582347,0.0,0.0,3.9593071212537807,0.0,0.0,0.0,0.0,0.9898267803134452,0.0,0.0,0.0,0.0,0.0,4.949133901567226,5.938960681880671,3.9593071212537807,60.0,0.0,2.9694803409403354,3.9593071212537807,-16.0,-15.837228485015123
98430102,812,811,80137,0,0,0,0,0,0,0,0,2,42,3,0,2,16,2,14,0,45.46666666666667,0,0,1,0,26,0,0,17,3,1,0,2,1.3196480938416422,0.0,0.0,22.434017595307918,1.3196480938416422,2.6392961876832843,0.0,34.3108504398827,2.6392961876832843,55.42521994134897,0.0,0.0,0.0,3.9589442815249267,18.47507331378299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.114369501466275,2.6392961876832843,0.0,3.9589442815249267,60.0,2.6392961876832843,0.0,0.0,-7.0,-9.237536656891495
98430102,812,811,80143,3,0,0,0,0,0,2,0,2,70,22,0,12,0,0,0,0,45.45,0,1,0,1,68,3,1,3,3,0,0,4,0.0,3.9603960396039604,0.0,3.9603960396039604,0.0,0.0,0.0,89.76897689768977,15.841584158415841,92.40924092409242,0.0,0.0,1.3201320132013201,29.042904290429043,0.0,1.3201320132013201,0.0,0.0,0.0,0.0,3.9603960396039604,0.0,0.0,2.6402640264026402,2.6402640264026402,3.9603960396039604,60.0,5.2805280528052805,1.3201320132013201,0.0,-11.0,-14.521452145214521
98430102,812,811,80146,1,0,0,0,0,11,3,0,1,58,15,0,1,0,0,0,0,60.61666666666667,0,0,0,1,57,3,0,12,4,0,0,1,0.0,2.9694803409403354,0.0,11.877921363761342,0.0,0.0,0.0,56.420126477866376,0.9898267803134452,57.40995325817982,0.0,10.888094583447897,0.0,14.847401704701678,0.0,0.9898267803134452,0.0,0.0,0.0,0.0,0.9898267803134452,0.0,0.0,0.9898267803134452,2.9694803409403354,3.9593071212537807,60.0,0.9898267803134452,0.0,0.0,-16.0,-15.837228485015123
98430102,812,811,80148,0,2,0,0,1,18,2,0,0,62,17,0,9,0,0,0,0,45.46666666666667,0,1,0,0,60,3,0,20,3,0,0,5,0.0,3.9589442815249267,0.0,26.392961876832842,0.0,0.0,0.0,79.17888563049853,11.87683284457478,81.81818181818181,0.0,23.75366568914956,1.3196480938416422,22.434017595307918,0.0,0.0,2.6392961876832843,0.0,1.3196480938416422,0.0,0.0,0.0,0.0,0.0,2.6392961876832843,3.9589442815249267,60.0,6.598240469208211,0.0,0.0,-7.0,-9.237536656891495
98430102,812,811,80530,0,0,0,0,0,0,3,1,2,12,0,2,0,0,0,0,1,22.816666666666666,0,1,0,0,12,4,2,4,2,1,0,0,2.6296566837107376,10.51862673484295,5.259313367421475,10.51862673484295,0.0,0.0,0.0,31.55588020452885,0.0,31.55588020452885,0.0,0.0,2.6296566837107376,0.0,0.0,0.0,0.0,2.6296566837107376,0.0,0.0,0.0,0.0,0.0,5.259313367421475,7.888970051132213,5.259313367421475,59.99999999999999,0.0,5.259313367421475,2.6296566837107376,3.0,7.888970051132213
98430102,812,811,80536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98430102,812,811,80569,0,0,0,0,0,7,4,0,0,20,0,0,0,0,0,0,0,30.316666666666666,0,1,0,0,18,5,1,11,2,0,0,0,0.0,9.895547003848268,0.0,21.77020340846619,0.0,0.0,0.0,35.62396921385377,0.0,39.58218801539307,0.0,13.853765805387576,1.9791094007696537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916437603078615,3.9582188015393074,60.0,0.0,1.9791094007696537,0.0,-14.0,-27.707531610775153
98430102,812,811,80813,0,1,0,0,0,1,4,1,2,19,0,2,0,0,0,0,1,37.8,0,3,0,0,19,7,1,5,3,1,0,2,1.5873015873015874,11.111111111111112,3.174603174603175,7.936507936507937,0.0,0.0,0.0,30.15873015873016,0.0,30.15873015873016,0.0,1.5873015873015874,4.761904761904763,0.0,0.0,0.0,1.5873015873015874,1.5873015873015874,0.0,0.0,0.0,0.0,0.0,3.174603174603175,6.34920634920635,4.761904761904763,60.0,3.174603174603175,1.5873015873015874,1.5873015873015874,-19.0,-30.15873015873016
98430102,812,811,999128,1,0,0,0,0,6,1,0,0,46,1,0,1,23,3,20,0,45.45,0,0,1,0,21,1,0,32,3,1,0,3,1.3201320132013201,1.3201320132013201,0.0,42.244224422442244,1.3201320132013201,3.9603960396039604,0.0,27.722772277227723,1.3201320132013201,60.726072607260726,0.0,7.920792079207921,0.0,1.3201320132013201,26.402640264026402,0.0,0.0,0.0,0.0,0.0,1.3201320132013201,0.0,30.363036303630363,0.0,1.3201320132013201,3.9603960396039604,60.0,3.9603960396039604,0.0,0.0,-11.0,-14.521452145214521
98430102,812,811,1001846,0,1,0,0,0,7,0,0,1,46,3,0,1,14,4,10,0,30.316666666666666,0,0,0,0,31,0,1,23,2,0,0,2,0.0,0.0,0.0,45.519516217702034,0.0,7.916437603078615,0.0,61.35239142385927,1.9791094007696537,91.03903243540407,0.0,13.853765805387576,0.0,5.9373282023089615,19.791094007696536,0.0,1.9791094007696537,0.0,0.0,0.0,0.0,0.0,27.707531610775153,1.9791094007696537,0.0,3.9582188015393074,60.0,3.9582188015393074,1.9791094007696537,0.0,-14.0,-27.707531610775153
98430102,812,811,1003754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
