matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180701,807,810,1,2,0,0,0,0,12,8,1,4,46,17,4,8,17,2,15,10,3,2,3,4,1,0,29,13,3,24,2,57,0,8,94.84083424807903,62.5,68.18181818181817,-5.681818181818173
98180701,807,810,2,1,1,0,0,0,13,14,2,2,56,20,2,8,20,4,16,12,1,3,0,5,3,0,33,19,1,21,5,53,0,4,83.25991189427313,76.19047619047619,56.52173913043478,19.66873706004141
98180701,807,810,3,1,2,0,0,0,11,15,1,1,52,20,1,7,18,4,14,6,2,6,0,3,2,0,31,18,3,22,3,51,0,6,87.22466960352423,63.63636363636363,54.166666666666664,9.469696969696969
98180701,807,810,4,3,1,0,0,0,11,10,0,9,55,24,0,6,18,2,16,11,3,2,0,2,1,1,35,13,5,24,1,49,0,7,94.0152339499456,66.66666666666666,47.82608695652174,18.840579710144915
98180701,810,807,1,1,1,0,0,0,15,17,0,1,56,20,1,10,18,3,15,9,1,5,1,3,2,0,35,20,4,22,2,43,0,6,86.93743139407245,68.18181818181817,62.5,5.681818181818173
98180701,810,807,2,1,2,0,0,0,15,12,1,1,51,16,2,10,17,4,13,11,1,1,1,5,1,1,31,17,1,23,2,47,0,7,91.18942731277534,56.52173913043478,76.19047619047619,-19.66873706004141
98180701,810,807,3,0,3,0,0,0,13,12,0,3,53,18,1,5,17,4,13,9,1,3,1,8,2,0,31,20,1,24,2,49,0,9,95.15418502202644,54.166666666666664,63.63636363636363,-9.469696969696969
98180701,810,807,4,0,0,0,0,0,14,14,0,0,54,19,0,9,15,4,11,7,1,3,0,9,1,2,33,23,4,23,1,51,0,9,90.09793253536454,47.82608695652174,66.66666666666666,-18.840579710144915
