matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180701,807,810,80076,1,0,0,0,0,0,2,2,1,0,0,0,2,0,0,0,0,1,15,0,0,0,0,0,2,1,6,1,1,0,0
98180701,807,810,80076,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,1,1,1,0,0,0
98180701,807,810,80076,3,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,4,1,0,0,0
98180701,807,810,80076,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,2,5,1,0,0,0
98180701,807,810,80078,1,0,0,0,0,0,0,0,0,0,15,1,0,1,14,2,12,0,15,0,1,1,0,1,1,0,15,1,1,0,0
98180701,807,810,80078,2,1,0,0,0,0,0,0,0,0,15,1,0,1,14,2,12,0,15,0,1,3,0,1,1,0,17,1,3,0,2
98180701,807,810,80078,3,0,0,0,0,0,0,2,0,0,14,0,0,0,14,1,13,0,15,0,1,1,0,0,3,0,15,1,1,0,2
98180701,807,810,80078,4,0,0,0,0,0,0,2,0,0,15,0,0,0,15,2,13,0,15,0,0,1,0,0,3,0,16,1,1,0,2
98180701,807,810,80080,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,15,0,2,0,0,0,6,1,3,1,0,0,1
98180701,807,810,80080,2,0,1,0,0,0,0,5,2,1,2,0,2,0,0,0,0,0,15,0,1,0,0,0,6,0,4,1,2,0,1
98180701,807,810,80080,3,0,0,0,0,0,0,6,1,1,0,0,1,0,0,0,0,0,15,0,1,0,0,0,7,0,1,1,1,0,0
98180701,807,810,80080,4,0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,2,1,0,0,0
98180701,807,810,80833,1,0,0,0,0,0,0,1,0,0,19,7,0,5,0,0,0,0,15,0,0,0,0,19,1,0,12,1,0,0,0
98180701,807,810,80833,2,0,0,0,0,0,0,3,0,0,22,9,0,3,0,0,0,0,15,0,2,0,0,22,5,0,13,1,0,0,0
98180701,807,810,80833,3,0,0,0,0,0,0,2,0,0,15,4,0,1,0,0,0,0,15,0,1,0,0,15,3,0,11,1,0,0,0
98180701,807,810,80833,4,1,0,0,0,0,0,3,0,1,16,5,0,1,0,0,0,0,15,0,0,0,1,16,3,1,12,1,0,0,1
98180701,807,810,991903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,991903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,991903,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,991903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,991905,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,1,3,1,0,0,1
98180701,807,810,991905,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,2,1,0,0,0
98180701,807,810,991905,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,2,1,0,0,0
98180701,807,810,991905,4,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,0,0,1
98180701,807,810,992954,1,1,0,0,0,0,8,0,0,2,3,3,0,1,0,0,0,0,15,0,0,0,0,3,0,0,8,1,0,0,2
98180701,807,810,992954,2,0,0,0,0,0,6,1,0,0,5,5,0,3,0,0,0,0,15,0,0,0,0,5,1,0,6,1,0,0,1
98180701,807,810,992954,3,0,0,0,0,0,7,1,0,0,7,7,0,1,0,0,0,0,15,0,0,0,0,7,1,0,7,1,0,0,0
98180701,807,810,992954,4,2,0,0,0,0,4,1,0,0,10,10,0,2,0,0,0,0,15,0,0,0,0,10,1,1,6,1,0,0,2
98180701,807,810,998400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,998400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,998400,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,998400,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,1000831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,1000831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,1000831,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,1000831,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,1003787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,1003787,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,1003787,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,1003787,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180701,807,810,1003788,1,1,0,0,0,0,1,1,0,0,9,6,0,1,3,0,3,0,15,0,0,0,0,6,1,0,4,1,0,0,2
