matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80180905,805,810,80054,1,1,0,0,0,0,0,1,0,0,0,0,0,10,1,9,0,0,0,0,0,1,2,0,0,2
80180905,805,810,80054,2,0,0,0,0,0,0,0,0,1,3,0,0,11,3,8,0,0,0,3,0,0,0,3,0,0
80180905,805,810,80054,3,1,0,0,0,0,0,1,0,0,1,0,0,5,1,4,0,0,0,1,0,1,0,1,0,4
80180905,805,810,80054,4,0,0,0,0,0,0,1,0,0,0,0,0,9,0,9,0,0,0,2,0,1,1,2,0,1
80180905,805,810,80055,1,0,1,0,0,0,3,1,0,0,5,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1
80180905,805,810,80055,2,0,0,0,0,1,5,0,0,0,9,1,3,0,0,0,1,0,1,0,0,1,1,0,0,1
80180905,805,810,80055,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180905,805,810,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180905,805,810,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180905,805,810,80059,2,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,1,0,0,5,1,0,0,1
80180905,805,810,80059,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80180905,805,810,80059,4,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,1,0,1,0,0,1,0,1,0,0
80180905,805,810,80063,1,1,0,0,0,0,0,3,0,0,8,0,6,0,0,0,0,0,0,0,0,3,1,0,0,2
