matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180905,805,80054,2,0,0,0,0,0,3,0,1,4,0,0,35,5,30,0,0,0,6,0,3,3,6,0,7,60.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,7.0,6.0,0.0,35.0,2.0,2.0
80180905,805,80055,0,1,0,0,1,8,1,0,0,14,1,5,0,0,0,1,0,1,0,0,2,2,0,0,2,30.633333333333333,27.421109902067464,0.0,1.9586507072905333,0.0,0.0,3.9173014145810665,3.9173014145810665,1.9586507072905333,0.0,9.793253536452667,0.0,1.9586507072905333,0.0,15.669205658324266,1.9586507072905333,0.0,1.9586507072905333,0.0,0.0,0.0,0.0,3.9173014145810665,0.0,1.9586507072905333,0.0,-3.0,-5.8759521218716
80180905,805,80059,0,0,0,0,0,0,6,1,3,0,4,0,0,0,0,2,0,3,0,0,9,1,1,0,1,42.03333333333333,0.0,0.0,0.0,4.282315622521808,0.0,1.4274385408406027,12.846946867565425,0.0,0.0,0.0,0.0,8.564631245043616,0.0,0.0,4.282315622521808,0.0,5.709754163362411,0.0,1.4274385408406027,1.4274385408406027,0.0,1.4274385408406027,0.0,2.8548770816812055,0.0,3.0,4.282315622521808
80180905,805,80063,2,0,0,0,0,0,9,0,1,30,1,13,0,0,0,0,0,0,0,0,9,5,0,0,3,60.0,30.0,0.0,0.0,1.0,0.0,5.0,9.0,0.0,2.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0
80180905,805,80088,0,2,0,0,0,10,2,0,1,17,0,10,0,0,0,0,0,1,0,0,3,0,0,0,2,30.283333333333335,33.68189323059989,0.0,0.0,1.9812878370941112,0.0,0.0,5.943863511282333,3.9625756741882223,0.0,19.81287837094111,0.0,3.9625756741882223,0.0,19.81287837094111,1.9812878370941112,0.0,0.0,0.0,0.0,0.0,0.0,3.9625756741882223,0.0,0.0,0.0,5.0,9.906439185470555
80180905,805,80100,1,0,0,0,0,10,2,0,1,18,2,3,35,9,26,1,0,0,0,0,2,1,0,0,2,60.0,18.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,9.0,2.0,0.0,10.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,2.0,0.0,1.0,35.0,2.0,2.0
80180905,805,80192,0,0,0,2,0,8,12,1,8,0,3,0,0,0,0,2,0,5,0,0,17,12,1,0,1,60.0,0.0,0.0,0.0,8.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,5.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0
80180905,805,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180905,805,80304,0,1,0,0,0,13,7,0,7,0,4,0,0,0,0,3,0,1,0,0,8,3,0,0,1,60.0,0.0,0.0,0.0,7.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,7.0,0.0,13.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0
80180905,805,80379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
