matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80280901,810,80113,80064,80152,80299,80450,80530,80131,0,3670,0,55,0,56,3670,-1,-0.9809264305177112
80280901,807,80078,80009,80301,80081,80077,80571,80080,0,2749,0,41,0,39,2749,2,2.6191342306293195
80280901,807,80078,80009,80301,80081,80452,80571,80080,2749,3078,41,46,39,45,329,-1,-10.94224924012158
80280901,807,80078,80009,80472,80081,80452,80571,80080,3078,3670,46,56,45,55,592,0,0.0
