matchId,playerId,squadId,minutesPlayed,oppSquadId
113920102,80826,810,60.0,8117
113920102,994215,810,35.516666666666666,8117
113920102,80473,810,60.0,8117
113920102,998408,810,60.0,8117
113920102,80534,810,60.0,8117
113920102,1014130,810,60.0,8117
113920102,80343,810,60.0,8117
113920102,1000231,810,0.0,8117
113920102,1007298,810,24.483333333333334,8117
113920102,1004510,810,0.0,8117
113920102,1001357,8117,60.0,810
113920102,80475,8117,60.0,810
113920102,80296,8117,60.0,810
113920102,1000831,8117,60.0,810
113920102,998401,8117,60.0,810
113920102,80559,8117,60.0,810
113920102,999135,8117,60.0,810
113920102,1015543,8117,0.0,810
113920102,1014128,8117,0.0,810
113920102,80440,8117,0.0,810
