matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930602,804,1,2.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,1.0,1.0,1.0,41.0,13.0,18.0,1.0,0.0,3.0,11.0,19.0,2.0,17.0,14.0,1.0,2.0,0.0,0.0,50.0,80.0,4.0,0.0,18.0,16.0,1.0,3.0,22.0,1.0,56.0,0.0,50.0,1.0,88.09788654060068,77.27272727272727,78.94736842105263,-1.6746411483253638
103930602,804,2,0.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,1.0,1.0,4.0,40.0,15.0,22.0,1.0,0.0,5.0,13.0,16.0,3.0,13.0,10.0,1.0,2.0,1.0,0.0,67.0,65.0,3.0,2.0,22.0,15.0,3.0,6.0,20.0,2.0,49.0,0.0,50.0,2.0,78.68852459016394,65.0,71.42857142857143,-6.428571428571431
103930602,804,3,0.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,0.0,0.0,6.0,34.0,13.0,17.0,1.0,0.0,3.0,10.0,16.0,3.0,13.0,10.0,1.0,2.0,1.0,1.0,0.0,62.5,3.0,0.0,17.0,15.0,1.0,5.0,22.0,0.0,47.0,0.0,50.0,0.0,87.51381215469614,59.09090909090909,69.23076923076923,-10.139860139860133
103930602,804,4,2.0,2.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,3.0,38.0,12.0,18.0,3.0,0.0,7.0,11.0,14.0,1.0,13.0,10.0,0.0,3.0,1.0,2.0,100.0,73.5,3.0,1.0,18.0,17.0,3.0,7.0,20.0,2.0,46.0,0.0,75.0,1.0,79.734219269103,65.0,61.53846153846154,3.46153846153846
103930602,8117,1,0.0,3.0,0.0,0.0,0.0,15.0,0.0,20.0,1.0,1.0,2.0,33.0,15.0,17.0,1.0,0.0,4.0,15.0,15.0,0.0,15.0,13.0,1.0,1.0,0.0,0.0,0.0,84.5,3.0,0.0,17.0,23.0,3.0,4.0,19.0,0.0,44.0,0.0,33.0,0.0,76.08453837597331,78.94736842105263,77.27272727272727,1.6746411483253638
103930602,8117,2,2.0,1.0,0.0,0.0,0.0,13.0,0.0,12.0,0.0,0.0,2.0,33.0,11.0,16.0,2.0,0.0,6.0,11.0,15.0,0.0,15.0,10.0,2.0,3.0,0.0,1.0,0.0,60.5,1.0,0.0,16.0,13.0,2.0,6.0,21.0,1.0,51.0,0.0,100.0,0.0,82.62295081967213,71.42857142857143,65.0,6.428571428571431
103930602,8117,3,0.0,1.0,0.0,0.0,0.0,16.0,0.0,15.0,0.0,0.0,4.0,47.0,17.0,24.0,2.0,0.0,4.0,13.0,22.0,4.0,18.0,15.0,1.0,2.0,1.0,1.0,50.0,102.0,2.0,0.0,24.0,17.0,4.0,4.0,26.0,3.0,53.0,0.0,67.0,2.0,103.42541436464089,69.23076923076923,59.09090909090909,10.139860139860133
103930602,8117,4,0.0,1.0,0.0,0.0,0.0,15.0,0.0,7.0,2.0,2.0,7.0,41.0,15.0,19.0,3.0,0.0,4.0,13.0,19.0,3.0,16.0,10.0,2.0,4.0,2.0,1.0,0.0,129.0,2.0,0.0,19.0,9.0,6.0,6.0,26.0,1.0,54.0,0.0,133.0,0.0,103.65448504983388,61.53846153846154,65.0,-3.46153846153846
