matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930602,804,8117,80045,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,13.0,1.0,2.0,0.0,6.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,0.0,0.0,0.0,0.0,-8.0,-8.0
103930602,804,8117,80293,2.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,1.0,33.0,1.0,4.0,0.0,0.0,4.0,0.0,28.0,6.0,22.0,0.0,0.0,54.36666666666667,0.0,2.0,1.0,0.0,4.0,5.0,0.0,7.0,41.0,4.0,0.0,0.0,0.0,2.2072348252605765,5.518087063151441,0.0,4.414469650521153,1.1036174126302882,0.0,0.0,45.24831391784182,6.62170447578173,0.0,4.414469650521153,0.0,0.0,36.41937461679951,0.0,13.24340895156346,1.1036174126302882,4.414469650521153,24.27958307786634,0.0,0.0,0.0,0.0,2.2072348252605765,0.0,0.0,7.725321888412018,30.90128755364807,4.414469650521153,4.414469650521153,60.00000000000001,1.1036174126302882,0.0,0.0,0.0,-7.0,-7.725321888412018
103930602,804,8117,80540,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,35.0,2.0,3.0,0.0,0.0,1.0,2.0,32.0,2.0,30.0,0.0,0.0,60.36666666666667,0.0,77.5,0.0,0.0,3.0,4.0,4.0,1.0,41.0,4.0,3.0,0.0,2.981778023191607,77.02926559911651,3.9757040309221425,0.0,0.9939260077305356,0.0,0.0,0.0,40.75096631695196,1.9878520154610713,0.0,2.981778023191607,0.0,1.9878520154610713,34.78741027056875,0.0,1.9878520154610713,0.0,2.981778023191607,29.817780231916068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939260077305356,31.80563224737714,3.9757040309221425,3.9757040309221425,60.0,1.9878520154610713,3.9757040309221425,0.0,0.0,-8.0,-7.951408061844285
103930602,804,8117,80572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930602,804,8117,80577,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,24.0,7.0,0.0,0.0,16.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,24.0,16.0,0.0,2.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,4.0,60.0,0.0,1.0,1.0,0.0,-8.0,-8.0
103930602,804,8117,991901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,12.0,16.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,45.5,0.0,0.0,16.0,6.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,45.5,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,11.0,18.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,60.0,12.0,0.0,0.0,0.0,-8.0,-8.0
103930602,804,8117,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,3.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,52.0,0.0,30.0,1.0,0.0,0.0,12.0,0.0,1.0,8.0,4.0,1.0,0.0,1.1538461538461537,34.61538461538461,13.846153846153845,0.0,1.1538461538461537,3.4615384615384612,1.1538461538461537,4.615384615384615,9.23076923076923,0.0,0.0,0.0,1.1538461538461537,0.0,5.769230769230768,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,12.692307692307692,4.615384615384615,59.99999999999999,0.0,0.0,2.3076923076923075,0.0,-2.0,-2.3076923076923075
103930602,804,8117,994224,2.0,0.0,0.0,0.0,0.0,35.0,0.0,6.0,0.0,0.0,1.0,53.0,37.0,51.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,76.5,1.0,1.0,51.0,7.0,3.0,6.0,41.0,4.0,0.0,0.0,0.0,76.5,7.0,0.0,6.0,1.0,2.0,0.0,41.0,0.0,0.0,51.0,0.0,31.0,53.0,0.0,35.0,1.0,51.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,4.0,60.0,37.0,3.0,0.0,0.0,-8.0,-8.0
103930602,804,8117,1001712,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,4.0,0.0,0.0,6.0,0.0,11.5,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,10.0,115.0,10.0,0.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,10.0,0.0,10.0,70.0,0.0,20.0,10.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,10.0,60.0,10.0,0.0,0.0,0.0,-1.0,-10.0
103930602,804,8117,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.366666666666667,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.171314741035856,43.02788844621514,0.0,0.0,7.171314741035856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.171314741035856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85657370517928,14.342629482071713,60.0,0.0,0.0,0.0,0.0,-6.0,-43.02788844621514
