matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180805,803,808,1,0,2,0,0,1,15,5,0,2,54,20,3,14,17,0,17,15,2,0,3,7,0,0,35,12,1,19,0,49,0,2,75.91564927857935,89.47368421052632,94.73684210526315,-5.263157894736835
98180805,803,808,2,0,2,0,0,1,14,20,1,1,52,18,2,11,18,3,15,12,1,2,1,4,1,1,32,24,1,22,2,41,0,5,87.03296703296704,68.18181818181817,78.94736842105263,-10.765550239234457
98180805,803,808,3,1,0,0,0,1,15,12,1,1,55,22,3,9,16,0,16,13,2,1,2,4,0,0,37,16,1,17,1,56,0,1,67.9245283018868,94.11764705882352,80.0,14.117647058823522
98180805,803,808,4,1,1,0,0,0,17,8,0,4,51,16,2,11,17,2,15,12,2,0,2,2,1,0,33,10,2,18,1,56,0,2,71.36563876651982,83.33333333333334,94.73684210526315,-11.403508771929808
98180805,808,803,1,0,1,0,0,1,16,9,0,2,63,23,2,15,22,4,18,14,2,2,2,1,4,0,39,10,2,19,4,51,0,1,75.91564927857935,94.73684210526315,89.47368421052632,5.263157894736835
98180805,808,803,2,0,1,0,0,1,13,9,1,2,52,20,1,6,19,4,15,12,1,1,0,2,2,0,33,11,3,19,3,59,0,2,75.16483516483517,78.94736842105263,68.18181818181817,10.765550239234457
98180805,808,803,3,1,0,0,0,0,16,9,0,2,59,25,3,12,18,2,16,12,3,0,3,6,0,1,41,15,1,20,0,44,0,2,79.91120976692564,80.0,94.11764705882352,-14.117647058823522
98180805,808,803,4,0,0,0,0,0,14,10,0,3,57,21,2,15,18,0,18,14,1,3,2,1,0,0,35,11,2,19,0,44,0,1,75.33039647577093,94.73684210526315,83.33333333333334,11.403508771929808
