matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80360103,804,80570,1,17,0,1,goal,1,17,1,0,1,807
80360103,807,80078,1,48,0,2,goal,1,48,1,1,0,804
80360103,807,80009,1,100,1,0,miss,0,100,1,1,0,804
80360103,804,80570,1,123,0,1,goal,1,123,2,1,1,807
80360103,807,80009,1,156,1,2,goal,1,156,2,2,0,804
80360103,807,80009,1,207,0,0,goal,1,207,2,3,-1,804
80360103,807,80078,1,301,0,1,goal,1,301,2,4,-2,804
80360103,804,80050,1,317,1,1,goal,1,317,3,4,-1,807
80360103,807,80078,1,342,0,2,goal,1,342,3,5,-2,804
80360103,804,80050,1,361,1,2,miss,0,361,3,5,-2,807
80360103,804,80570,1,403,0,1,goal,1,403,4,5,-1,807
80360103,807,80078,1,419,0,2,goal,1,419,4,6,-2,804
80360103,804,80570,1,439,0,1,miss,0,439,4,6,-2,807
80360103,804,80570,1,451,0,1,goal,1,451,5,6,-1,807
80360103,807,80078,1,486,0,2,goal,1,486,5,7,-2,804
80360103,804,80570,1,508,0,0,miss,0,508,5,7,-2,807
80360103,804,80570,1,514,0,0,goal,1,514,6,7,-1,807
80360103,807,80009,1,542,0,0,goal,1,542,6,8,-2,804
80360103,804,80570,1,562,0,2,goal,1,562,7,8,-1,807
80360103,807,80078,1,580,0,0,goal,1,580,7,9,-2,804
80360103,804,80050,1,602,0,2,goal,1,602,8,9,-1,807
80360103,804,80050,1,643,0,0,goal,1,643,9,9,0,807
80360103,807,80078,1,687,0,0,goal,1,687,9,10,-1,804
80360103,804,80570,1,745,0,2,goal,1,745,10,10,0,807
80360103,804,80570,1,776,0,1,goal,1,776,11,10,1,807
80360103,804,80050,1,818,1,0,goal,1,818,12,10,2,807
80360103,804,80570,1,870,0,2,goal,1,870,13,10,3,807
80360103,804,80570,2,19,0,1,goal,1,929,14,10,4,807
80360103,807,80078,2,34,0,0,goal,1,944,14,11,3,804
80360103,807,80078,2,64,0,2,goal,1,974,14,12,2,804
80360103,807,80078,2,79,0,1,goal,1,989,14,13,1,804
80360103,807,80078,2,154,0,1,goal,1,1064,14,14,0,804
80360103,807,80078,2,170,0,2,miss,0,1080,14,14,0,804
80360103,804,80570,2,191,0,1,goal,1,1101,15,14,1,807
80360103,804,80570,2,220,0,0,goal,1,1130,16,14,2,807
80360103,807,80009,2,236,1,1,goal,1,1146,16,15,1,804
80360103,804,80570,2,271,0,0,goal,1,1181,17,15,2,807
80360103,807,80009,2,289,1,2,goal,1,1199,17,16,1,804
80360103,804,80050,2,310,1,0,goal,1,1220,18,16,2,807
80360103,807,80009,2,345,0,1,goal,1,1255,18,17,1,804
80360103,804,80050,2,378,1,2,miss,0,1288,18,17,1,807
80360103,804,80570,2,414,0,2,goal,1,1324,19,17,2,807
80360103,807,80078,2,430,0,2,goal,1,1340,19,18,1,804
80360103,804,80050,2,453,1,1,miss,0,1363,19,18,1,807
80360103,807,80078,2,485,0,2,goal,1,1395,19,19,0,804
80360103,807,80009,2,502,1,2,goal,1,1412,19,20,-1,804
80360103,804,80570,2,567,0,0,goal,1,1477,20,20,0,807
80360103,807,80078,2,583,0,2,goal,1,1493,20,21,-1,804
80360103,804,80050,2,673,0,2,goal,1,1583,21,21,0,807
80360103,804,80570,2,696,1,0,miss,0,1606,21,21,0,807
80360103,804,80570,2,717,0,2,goal,1,1627,22,21,1,807
80360103,804,80570,2,752,0,0,goal,1,1662,23,21,2,807
80360103,807,80078,2,773,0,2,goal,1,1683,23,22,1,804
80360103,804,80570,2,810,0,2,goal,1,1720,24,22,2,807
80360103,807,80078,2,829,0,2,goal,1,1739,24,23,1,804
80360103,807,80078,2,870,0,0,miss,0,1780,24,23,1,804
80360103,807,80078,2,877,0,0,goal,1,1787,24,24,0,804
80360103,807,80009,2,897,1,0,miss,0,1807,24,24,0,804
80360103,807,80078,2,902,0,0,goal,1,1812,24,25,-1,804
80360103,807,80009,3,66,0,2,goal,1,1881,24,26,-2,804
80360103,807,80078,3,81,0,2,goal,1,1896,24,27,-3,804
80360103,807,80078,3,110,0,2,goal,1,1925,24,28,-4,804
80360103,804,80570,3,155,1,2,goal,1,1970,25,28,-3,807
80360103,804,80570,3,176,0,1,goal,1,1991,26,28,-2,807
80360103,807,80009,3,196,1,0,goal,1,2011,26,29,-3,804
80360103,804,80570,3,221,1,2,miss,0,2036,26,29,-3,807
80360103,807,80078,3,260,0,0,goal,1,2075,26,30,-4,804
80360103,807,80078,3,289,0,1,goal,1,2104,26,31,-5,804
80360103,804,80570,3,322,0,2,goal,1,2137,27,31,-4,807
80360103,807,80078,3,356,0,0,goal,1,2171,27,32,-5,804
80360103,804,80570,3,383,1,2,goal,1,2198,28,32,-4,807
80360103,804,80570,3,479,0,1,goal,1,2294,29,32,-3,807
80360103,807,80078,3,508,0,0,miss,0,2323,29,32,-3,804
80360103,807,80078,3,513,0,0,goal,1,2328,29,33,-4,804
80360103,807,80078,3,531,0,2,goal,1,2346,29,34,-5,804
80360103,807,80078,3,572,0,1,goal,1,2387,29,35,-6,804
80360103,804,80570,3,628,0,1,miss,0,2443,29,35,-6,807
80360103,807,80078,3,647,0,0,miss,0,2462,29,35,-6,804
80360103,807,80078,3,658,0,0,goal,1,2473,29,36,-7,804
80360103,807,80009,3,749,1,0,goal,1,2564,29,37,-8,804
80360103,807,80009,3,765,0,2,goal,1,2580,29,38,-9,804
80360103,804,80293,3,801,1,2,goal,1,2616,30,38,-8,807
80360103,807,80078,3,832,0,2,goal,1,2647,30,39,-9,804
80360103,804,80050,3,865,0,0,goal,1,2680,31,39,-8,807
80360103,804,80293,4,26,1,0,goal,1,2760,32,39,-7,807
80360103,807,80078,4,47,0,2,goal,1,2781,32,40,-8,804
80360103,804,80050,4,77,0,0,goal,1,2811,33,40,-7,807
80360103,807,80078,4,96,0,1,goal,1,2830,33,41,-8,804
80360103,804,80293,4,128,0,2,goal,1,2862,34,41,-7,807
80360103,804,80050,4,169,1,1,goal,1,2903,35,41,-6,807
80360103,804,80293,4,199,0,1,goal,1,2933,36,41,-5,807
80360103,807,80009,4,217,0,2,goal,1,2951,36,42,-6,804
80360103,804,80050,4,234,0,0,goal,1,2968,37,42,-5,807
80360103,804,80050,4,274,0,0,goal,1,3008,38,42,-4,807
80360103,804,80050,4,299,0,2,goal,1,3033,39,42,-3,807
80360103,807,80078,4,327,0,0,goal,1,3061,39,43,-4,804
80360103,807,80078,4,389,0,2,goal,1,3123,39,44,-5,804
80360103,804,80050,4,432,0,0,goal,1,3166,40,44,-4,807
80360103,804,80293,4,461,1,1,goal,1,3195,41,44,-3,807
80360103,804,80293,4,517,0,2,goal,1,3251,42,44,-2,807
80360103,804,80293,4,537,1,2,goal,1,3271,43,44,-1,807
80360103,807,80009,4,560,1,0,miss,0,3294,43,44,-1,804
80360103,807,80078,4,601,0,1,goal,1,3335,43,45,-2,804
80360103,804,80293,4,626,0,0,goal,1,3360,44,45,-1,807
80360103,807,80009,4,646,1,2,goal,1,3380,44,46,-2,804
80360103,804,80293,4,683,0,2,goal,1,3417,45,46,-1,807
80360103,807,80078,4,696,0,2,goal,1,3430,45,47,-2,804
80360103,804,80293,4,717,1,0,goal,1,3451,46,47,-1,807
80360103,807,80078,4,738,0,0,miss,0,3472,46,47,-1,804
80360103,807,80078,4,748,0,0,goal,1,3482,46,48,-2,804
80360103,807,80078,4,809,0,2,goal,1,3543,46,49,-3,804
80360103,807,80078,4,825,0,2,goal,1,3559,46,50,-4,804
80360103,804,80293,4,843,1,0,miss,0,3577,46,50,-4,807
80360103,804,80050,4,862,1,0,miss,0,3596,46,50,-4,807
