matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80360103,804,807,1,0,3,0,1,0,12,13,0,6,18,4,11,16,3,13,3,0,4,1,1,17,6,1,0,7,22,87.03296703296704,59.09090909090909,55.55555555555556,3.5353535353535364
80360103,804,807,2,0,2,0,0,0,13,11,1,1,23,5,6,14,3,11,3,0,3,0,1,14,2,1,0,7,21,83.53591160220995,52.38095238095239,75.0,-22.619047619047613
80360103,804,807,3,1,1,0,0,0,11,15,0,2,10,2,2,9,2,7,1,0,1,0,0,16,4,0,0,6,15,58.759521218715996,46.666666666666664,77.77777777777779,-31.11111111111112
80360103,804,807,4,0,4,0,0,0,14,6,1,1,18,4,7,17,2,15,2,0,3,0,1,9,2,1,0,4,21,82.71334792122538,71.42857142857143,64.70588235294117,6.722689075630257
80360103,807,804,1,1,5,1,0,0,12,9,2,5,12,4,5,11,1,10,1,0,5,0,0,14,6,2,0,7,18,71.20879120879121,55.55555555555556,59.09090909090909,-3.5353535353535364
80360103,807,804,2,0,1,0,0,0,13,19,1,2,21,3,8,18,3,15,2,0,4,2,1,23,1,3,0,4,20,79.55801104972376,75.0,52.38095238095239,22.619047619047613
80360103,807,804,3,1,2,0,0,0,11,13,2,5,19,5,7,16,2,14,3,0,3,2,2,16,0,4,0,4,18,70.5114254624592,77.77777777777779,46.666666666666664,31.11111111111112
80360103,807,804,4,0,1,0,0,0,11,22,0,4,21,1,7,13,2,11,1,0,3,0,0,25,1,0,0,4,17,66.95842450765865,64.70588235294117,71.42857142857143,-6.722689075630257
