matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116650202,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",807
116650202,993463,Gretel,Bueta,G.Bueta,"Bueta, G",807
116650202,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
116650202,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
116650202,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
116650202,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
116650202,80530,Eboni,Usoro-Brown,E.Usoro-Brown,"Usoro-Brown, E",807
116650202,1021092,Mia,Stower,M.Stower,"Stower, M",807
116650202,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
116650202,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
116650202,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
116650202,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
116650202,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
116650202,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
116650202,1015543,Maddie,Hinchliffe,M.Hinchliffe,"Hinchliffe, M",8117
116650202,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
116650202,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",8117
116650202,1019165,Annie,Lawrie,A.Lawrie,"Lawrie, A",8117
116650202,1022293,Annie,Miller,A.Miller,"Miller, A",8117
116650202,80440,Kate,Walsh,K.Walsh,"Walsh, K",8117
