matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
117080102,807,8119,1021253,18.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,17.0,0.0,0.0,19.0,2.0,17.0,0.0,17.0,0.0,0.0,20.0,0.0,40.0,1.0,0.0,1.0,1.0,17.0,1.0,2.0,0.0,0.0,1.0,0.0,120.0,0.0,3.0,3.0,3.0,0.0,51.0,0.0,3.0,51.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,54.0,0.0,3.0,54.0,51.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,3.0,3.0,57.0,6.0,0.0,6.0,60.0,0.0,3.0,3.0,0.0,0.0,-3.0,-9.0
117080102,807,8119,1025020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117080102,8119,807,80299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,0.0,19.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28.5,0.0,4.5,1.5,1.5,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,1.5,4.5,6.0,60.0,0.0,0.0,1.5,0.0,1.5,-2.0,-3.0
117080102,8119,807,80575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,24.0,1.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,73.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,109.5,0.0,0.0,1.5,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,24.0,0.0,0.0,19.5,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,6.0,60.0,30.0,1.5,1.5,0.0,1.5,-2.0,-3.0
117080102,8119,807,994225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117080102,8119,807,1001707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117080102,8119,807,1001711,10.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,6.0,1.0,11.0,11.0,4.0,6.0,1.0,7.0,0.0,0.0,27.433333333333334,2.0,28.5,1.0,0.0,2.0,0.0,8.0,3.0,3.0,2.0,0.0,3.0,4.374240583232078,62.33292831105711,0.0,4.374240583232078,0.0,2.187120291616039,2.187120291616039,13.122721749696234,0.0,0.0,17.496962332928312,8.748481166464156,0.0,0.0,24.05832320777643,0.0,2.187120291616039,21.871202916160392,2.187120291616039,21.871202916160392,26.24544349939247,2.187120291616039,21.871202916160392,15.309842041312272,0.0,2.187120291616039,2.187120291616039,13.122721749696234,0.0,0.0,0.0,4.374240583232078,0.0,6.561360874848117,24.05832320777643,0.0,2.187120291616039,6.561360874848117,60.00000000000001,26.24544349939247,6.561360874848117,0.0,0.0,0.0,-4.0,-8.748481166464156
117080102,8119,807,1001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.916666666666664,0.0,30.0,2.0,0.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,48.75846501128668,0.0,9.751693002257337,0.0,1.6252821670428894,0.0,0.0,0.0,4.8758465011286685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.250564334085779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6252821670428894,0.0,0.0,6.501128668171558,6.501128668171558,60.0,0.0,1.6252821670428894,1.6252821670428894,0.0,4.8758465011286685,-2.0,-3.250564334085779
117080102,8119,807,1004473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,10.0,16.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,0.0,44.5,0.0,0.0,9.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,66.75,0.0,13.5,0.0,3.0,0.0,0.0,1.5,3.0,0.0,0.0,0.0,1.5,13.5,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,0.0,1.5,13.5,6.0,60.0,15.0,1.5,0.0,0.0,1.5,-2.0,-3.0
117080102,8119,807,1010545,35.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,33.0,0.0,1.0,35.0,2.0,33.0,0.0,33.0,0.0,0.0,40.0,0.0,59.0,0.0,0.0,0.0,0.0,33.0,1.0,4.0,1.0,0.0,1.0,1.5,88.5,0.0,0.0,0.0,1.5,0.0,49.5,0.0,0.0,49.5,3.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,52.5,1.5,0.0,52.5,49.5,0.0,1.5,0.0,49.5,0.0,0.0,0.0,0.0,0.0,1.5,52.5,0.0,0.0,6.0,60.0,1.5,1.5,0.0,0.0,0.0,-2.0,-3.0
117080102,8119,807,1014126,7.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,7.0,1.0,3.0,8.0,0.0,7.0,1.0,8.0,1.0,0.0,12.566666666666666,0.0,13.0,0.0,0.0,0.0,1.0,9.0,2.0,2.0,0.0,0.0,1.0,0.0,62.06896551724138,0.0,0.0,0.0,9.549071618037136,4.774535809018568,33.42175066312998,4.774535809018568,0.0,42.97082228116711,0.0,0.0,0.0,14.323607427055704,0.0,4.774535809018568,19.09814323607427,0.0,33.42175066312998,14.323607427055704,4.774535809018568,33.42175066312998,38.19628647214854,0.0,0.0,4.774535809018568,33.42175066312998,0.0,0.0,0.0,0.0,0.0,9.549071618037136,38.19628647214854,0.0,0.0,9.549071618037136,60.0,14.323607427055704,4.774535809018568,4.774535809018568,0.0,0.0,2.0,9.549071618037136
117080102,8119,807,1014129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45945945945946,19.45945945945946,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117080102,8119,807,1015270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117080102,8119,807,1026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,17.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25.5,0.0,13.5,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,13.5,6.0,60.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0
