matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90841302,80295,801,GS,0,GS,3647,3647
90841302,80067,801,GA,0,GA,3647,3647
90841302,80001,801,WA,0,WA,3647,3647
90841302,80045,801,C,0,C,3647,3647
90841302,80132,801,WD,0,WD,3647,3647
90841302,80440,801,GD,0,GD,3647,3647
90841302,80068,801,GK,0,GK,3647,3647
90841302,997461,801,S,0,S,3647,3647
90841302,80449,801,S,0,S,3647,3647
90841302,991898,801,S,0,S,3647,3647
90841302,991899,801,S,0,S,3647,3647
90841302,80439,801,S,0,S,3647,3647
90841302,80064,804,GS,0,GS,2742,2742
90841302,80064,804,GS,2742,GS,3647,905
90841302,80293,804,GA,0,GA,3647,3647
90841302,80041,804,WA,0,WA,3647,3647
90841302,992954,804,C,0,C,3269,3269
90841302,992954,804,C,3269,C,3647,378
90841302,991901,804,WD,0,WD,3647,3647
90841302,80180,804,GD,0,GD,3096,3096
90841302,80180,804,GD,3096,GD,3647,551
90841302,80010,804,GK,0,GK,3647,3647
90841302,80042,804,S,0,I,3096,3096
90841302,80042,804,I,3096,I,3647,551
90841302,80577,804,S,0,S,3647,3647
90841302,80570,804,S,0,I,2742,2742
90841302,80570,804,I,2742,I,3647,905
90841302,994224,804,S,0,I,3269,3269
90841302,994224,804,I,3269,I,3647,378
90841302,991900,804,S,0,S,3647,3647
