matchId,playerId,squadId,minutesPlayed,oppSquadId
116651204,1022294,801,60.0,8118
116651204,1007306,801,60.0,8118
116651204,1016033,801,9.966666666666667,8118
116651204,1020223,801,60.0,8118
116651204,1019205,801,59.13333333333333,8118
116651204,1007301,801,17.566666666666666,8118
116651204,80830,801,60.0,8118
116651204,999806,801,43.3,8118
116651204,1019168,801,50.03333333333333,8118
116651204,1001865,801,0.0,8118
116651204,80150,8118,60.0,801
116651204,1019169,8118,60.0,801
116651204,995217,8118,60.0,801
116651204,80701,8118,60.0,801
116651204,1001356,8118,60.0,801
116651204,80470,8118,60.0,801
116651204,1013638,8118,60.0,801
116651204,1013629,8118,0.0,801
116651204,1001803,8118,0.0,801
116651204,1022764,8118,0.0,801
