matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651204,801,8118,1,8.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,33.0,14.0,1.0,1.0,10.0,11.0,8.0,11.0,2.0,100.0,7.0,7.0,0.0,7.0,8.0,1.0,7.0,0.0,7.0,4.0,2.0,1.0,3.0,1.0,1.0,0.0,42.0,2.0,1.0,16.0,2.0,7.0,8.0,0.0,6.0,35.0,0.0,0.0,50.0,3.0,0.0,16.0,64.0,43.75,66.66666666666666,-22.916666666666657
116651204,801,8118,2,8.0,3.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,55.0,12.0,1.0,1.0,8.0,9.0,11.0,14.0,3.0,67.0,5.0,7.0,2.0,9.0,11.0,2.0,7.0,2.0,9.0,6.0,2.0,1.0,2.0,1.0,2.0,0.0,67.0,2.0,2.0,14.0,2.0,11.0,7.0,1.0,9.0,38.0,0.0,0.0,50.0,2.0,0.0,18.0,72.0,50.0,53.84615384615385,-3.8461538461538467
116651204,801,8118,3,18.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,64.0,12.0,2.0,2.0,1.0,3.0,16.0,24.0,7.0,71.0,5.0,15.0,0.0,13.0,19.0,4.0,15.0,0.0,15.0,9.0,5.0,1.0,3.0,3.0,2.0,50.0,102.5,4.0,0.0,16.0,2.0,15.0,7.0,4.0,13.0,52.0,0.0,0.0,100.0,1.0,2.0,24.0,96.0,62.5,50.0,12.5
116651204,801,8118,4,14.0,2.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,67.0,16.0,1.0,1.0,5.0,6.0,15.0,20.0,5.0,80.0,6.0,13.0,2.0,14.0,16.0,1.0,13.0,2.0,15.0,10.0,4.0,1.0,4.0,4.0,1.0,0.0,91.5,3.0,1.0,19.0,1.0,17.0,7.0,0.0,13.0,42.0,0.0,0.0,50.0,2.0,0.0,23.0,92.0,65.21739130434783,66.66666666666666,-1.4492753623188293
116651204,8118,801,1,16.0,3.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,75.0,11.0,1.0,1.0,2.0,3.0,18.0,25.0,5.0,80.0,2.0,14.0,2.0,15.0,19.0,3.0,14.0,2.0,16.0,9.0,4.0,3.0,1.0,3.0,2.0,0.0,130.5,3.0,0.0,14.0,2.0,18.0,4.0,1.0,10.0,65.0,0.0,0.0,100.0,2.0,0.0,24.0,96.0,66.66666666666666,43.75,22.916666666666657
116651204,8118,801,2,16.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,67.0,7.0,2.0,2.0,4.0,6.0,17.0,27.0,5.0,80.0,4.0,14.0,0.0,13.0,18.0,4.0,14.0,0.0,14.0,8.0,4.0,2.0,1.0,2.0,1.0,0.0,134.5,0.0,0.0,7.0,4.0,14.0,5.0,1.0,9.0,62.0,0.0,0.0,100.0,2.0,0.0,26.0,104.0,53.84615384615385,50.0,3.8461538461538467
116651204,8118,801,3,13.0,2.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,64.0,6.0,2.0,2.0,0.0,2.0,14.0,18.0,6.0,50.0,6.0,12.0,0.0,11.0,15.0,3.0,12.0,0.0,12.0,9.0,3.0,0.0,3.0,3.0,2.0,0.0,74.5,3.0,0.0,9.0,3.0,12.0,8.0,2.0,11.0,48.0,0.0,0.0,0.0,1.0,0.0,24.0,96.0,50.0,62.5,-12.5
116651204,8118,801,4,13.0,2.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,13.0,79.0,6.0,0.0,0.0,0.0,0.0,14.0,22.0,5.0,20.0,7.0,13.0,1.0,13.0,15.0,1.0,13.0,1.0,14.0,11.0,1.0,2.0,4.0,4.0,0.0,100.0,78.0,1.0,0.0,7.0,0.0,15.0,7.0,2.0,11.0,58.0,0.0,0.0,100.0,2.0,1.0,21.0,84.0,66.66666666666666,65.21739130434783,1.4492753623188293
