matchId,squadId,oppSquadId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651204,801,8118,48.0,6.0,48.0,6.0,2.0,2.0,0.0,0.0,0.0,47.0,56.0,54.0,5.0,5.0,24.0,29.0,50.0,69.0,17.0,76.0,23.0,42.0,4.0,43.0,54.0,8.0,42.0,4.0,46.0,29.0,13.0,4.0,12.0,9.0,6.0,25.0,303.0,11.0,4.0,65.0,7.0,50.0,29.0,5.0,41.0,42.0,0.0,0.0,57.0,8.0,2.0,81.0,81.0,56.79012345679012,58.94736842105262,-2.157244964262503
116651204,8118,801,58.0,9.0,58.0,9.0,3.0,1.0,0.0,0.0,0.0,50.0,71.0,30.0,5.0,5.0,6.0,11.0,63.0,92.0,21.0,57.0,19.0,53.0,3.0,52.0,67.0,11.0,53.0,3.0,56.0,37.0,12.0,7.0,9.0,12.0,5.0,9.0,417.5,7.0,0.0,37.0,9.0,59.0,24.0,6.0,41.0,58.0,0.0,0.0,88.0,7.0,1.0,95.0,95.0,58.94736842105262,56.79012345679012,2.157244964262503
