matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051202,801,80001,0,6,0,0,0,10,3,0,1,30,0,15,0,0,0,0,0,0,0,1,3,1,0,0,6,45.233333333333334,39.7936624907885,1.3264554163596167,0.0,1.3264554163596167,0.0,1.3264554163596167,3.97936624907885,7.9587324981577,0.0,19.89683124539425,0.0,3.97936624907885,0.0,13.264554163596166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9587324981577,0.0,0.0,0.0,12.0,15.9174649963154
80051202,801,80002,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2,0,0,1,30.283333333333335,0.0,0.0,0.0,0.0,0.0,3.9625756741882223,15.85030269675289,0.0,0.0,0.0,0.0,13.869014859658778,0.0,11.887727022564667,1.9812878370941112,0.0,0.0,0.0,0.0,0.0,0.0,1.9812878370941112,0.0,0.0,0.0,16.0,31.70060539350578
80051202,801,80003,2,1,0,0,0,0,2,0,0,7,0,2,47,6,41,0,0,0,2,0,2,0,2,0,5,60.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,0.0,0.0,5.0,2.0,0.0,47.0,30.0,30.0
80051202,801,80006,0,2,0,0,0,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,5,2,0,0,2,30.166666666666668,0.0,0.0,0.0,0.0,0.0,3.977900552486188,9.94475138121547,3.977900552486188,0.0,0.0,0.0,9.94475138121547,0.0,9.94475138121547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977900552486188,0.0,3.977900552486188,0.0,14.0,27.845303867403317
80051202,801,80009,0,0,0,0,0,24,8,0,0,14,0,6,32,3,29,0,0,1,3,0,9,3,3,0,3,60.0,14.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,6.0,3.0,8.0,0.0,24.0,1.0,0.0,0.0,29.0,3.0,0.0,0.0,3.0,3.0,0.0,32.0,30.0,30.0
80051202,801,80010,0,0,0,0,0,0,3,2,3,0,0,0,0,0,0,2,0,4,0,0,7,4,2,0,0,45.38333333333333,0.0,0.0,0.0,3.966213734851267,0.0,5.2882849798016895,9.254498714652957,0.0,0.0,0.0,0.0,3.966213734851267,0.0,0.0,5.2882849798016895,0.0,0.0,0.0,2.6441424899008448,2.6441424899008448,0.0,0.0,0.0,2.6441424899008448,0.0,32.0,42.306279838413516
80051202,801,80012,0,3,0,0,0,2,5,6,4,0,0,0,0,0,0,3,0,3,0,0,8,2,6,0,3,60.45,0.0,0.0,0.0,3.9702233250620345,0.0,1.9851116625310172,7.940446650124069,2.9776674937965257,0.0,0.0,0.0,4.962779156327543,0.0,1.9851116625310172,2.9776674937965257,0.0,0.0,0.0,5.9553349875930515,5.9553349875930515,0.0,2.9776674937965257,0.0,2.9776674937965257,0.0,30.0,29.776674937965257
80051202,801,80013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051202,801,80014,0,2,0,0,0,2,8,0,0,19,0,10,0,0,0,1,0,2,0,0,10,3,0,0,3,60.45,18.858560794044664,0.0,0.0,0.0,0.0,2.9776674937965257,9.925558312655086,1.9851116625310172,0.0,9.925558312655086,0.0,7.940446650124069,0.0,1.9851116625310172,1.9851116625310172,0.0,0.0,0.0,0.0,0.0,0.0,2.9776674937965257,0.0,0.9925558312655086,0.0,30.0,29.776674937965257
80051202,801,80015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
