matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80051202,801,1,2,8,0,0,0,12,12,3,2,20,0,8,13,2,11,4,0,7,1,0,19,5,4,0,14,26,102.85714285714286,42.30769230769231,41.37931034482759,0.9283819628647194
80051202,801,2,0,2,0,0,0,11,11,2,2,25,0,12,23,3,20,2,0,1,1,1,12,5,3,0,5,27,108.0,74.07407407407408,26.31578947368421,47.75828460038987
80051202,801,3,0,4,0,0,0,16,13,1,1,19,0,9,17,2,15,1,0,2,1,0,15,0,2,0,7,23,91.5929203539823,65.21739130434783,70.83333333333334,-5.615942028985515
80051202,801,4,0,1,0,0,0,14,7,2,3,23,0,12,26,2,24,1,0,1,2,0,8,7,4,0,5,29,114.34830230010952,82.75862068965517,35.294117647058826,47.46450304259635
80051202,803,1,2,7,0,0,0,10,2,1,0,16,0,3,16,4,12,4,0,1,0,0,3,5,1,0,13,29,114.72527472527473,41.37931034482759,42.30769230769231,-0.9283819628647194
80051202,803,2,0,5,0,0,0,13,15,2,2,8,0,4,7,2,5,1,0,4,0,0,19,3,2,0,12,19,76.0,26.31578947368421,74.07407407407408,-47.75828460038987
80051202,803,3,2,1,0,0,0,13,6,0,0,26,0,13,20,3,17,2,0,3,1,0,9,4,1,0,5,24,95.57522123893806,70.83333333333334,65.21739130434783,5.615942028985515
80051202,803,4,1,3,0,0,0,16,8,0,0,10,0,5,11,5,6,0,0,7,1,0,15,1,1,0,7,17,67.03176341730558,35.294117647058826,82.75862068965517,-47.46450304259635
