matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80051202,801,80009,1,24,0,0,goal,1,24,1,0,1
80051202,801,80003,1,48,0,0,goal,1,48,2,0,2
80051202,801,80003,1,106,1,0,miss,0,106,2,0,2
80051202,803,80167,1,152,0,1,goal,1,152,2,1,1
80051202,803,80058,1,183,0,2,goal,1,183,2,2,0
80051202,801,80009,1,205,1,0,goal,1,205,3,2,1
80051202,801,80003,1,242,0,1,goal,1,242,4,2,2
80051202,801,80003,1,288,0,2,goal,1,288,5,2,3
80051202,803,80058,1,308,1,2,goal,1,308,5,3,2
80051202,803,80058,1,363,1,0,miss,0,363,5,3,2
80051202,803,80058,1,400,1,0,miss,0,400,5,3,2
80051202,801,80009,1,455,0,1,goal,1,455,6,3,3
80051202,801,80003,1,490,1,1,miss,0,490,6,3,3
80051202,801,80003,1,503,0,0,goal,1,503,7,3,4
80051202,801,80003,1,519,0,2,goal,1,519,8,3,5
80051202,803,80167,1,536,0,0,goal,1,536,8,4,4
80051202,801,80003,1,549,0,1,goal,1,549,9,4,5
80051202,803,80058,1,568,0,0,goal,1,568,9,5,4
80051202,803,80167,1,606,0,1,goal,1,606,9,6,3
80051202,803,80167,1,621,1,1,goal,1,621,9,7,2
80051202,801,80003,1,637,0,2,goal,1,637,10,7,3
80051202,803,80167,1,659,1,2,goal,1,659,10,8,2
80051202,803,80058,1,719,0,1,goal,1,719,10,9,1
80051202,803,80058,1,737,0,0,goal,1,737,10,10,0
80051202,803,80058,1,760,1,2,goal,1,760,10,11,-1
80051202,803,80167,1,790,0,2,miss,0,790,10,11,-1
80051202,803,80167,1,804,1,1,miss,0,804,10,11,-1
80051202,803,80167,1,856,0,2,goal,1,856,10,12,-2
80051202,801,80009,1,885,0,0,goal,1,885,11,12,-1
80051202,801,80003,2,39,0,2,goal,1,949,12,12,0
80051202,801,80003,2,73,0,2,goal,1,983,13,12,1
80051202,801,80009,2,90,0,1,miss,0,1000,13,12,1
80051202,803,80167,2,170,0,1,miss,0,1080,13,12,1
80051202,801,80009,2,188,0,2,goal,1,1098,14,12,2
80051202,803,80167,2,211,0,2,goal,1,1121,14,13,1
80051202,801,80009,2,242,0,2,goal,1,1152,15,13,2
80051202,801,80009,2,293,0,0,goal,1,1203,16,13,3
80051202,801,80009,2,308,0,0,goal,1,1218,17,13,4
80051202,801,80003,2,333,0,2,goal,1,1243,18,13,5
80051202,801,80009,2,355,0,2,goal,1,1265,19,13,6
80051202,801,80009,2,388,1,1,goal,1,1298,20,13,7
80051202,801,80003,2,403,0,2,goal,1,1313,21,13,8
80051202,801,80003,2,449,1,2,goal,1,1359,22,13,9
80051202,801,80003,2,463,0,2,goal,1,1373,23,13,10
80051202,803,80167,2,519,1,0,goal,1,1429,23,14,9
80051202,801,80003,2,538,0,1,goal,1,1448,24,14,10
80051202,801,80003,2,579,0,0,goal,1,1489,25,14,11
80051202,803,80058,2,607,0,1,goal,1,1517,25,15,10
80051202,803,80167,2,630,1,0,miss,0,1540,25,15,10
80051202,801,80009,2,648,0,2,goal,1,1558,26,15,11
80051202,801,80003,2,666,0,2,goal,1,1576,27,15,12
80051202,801,80003,2,702,0,0,goal,1,1612,28,15,13
80051202,801,80003,2,715,0,2,miss,0,1625,28,15,13
80051202,801,80003,2,723,0,2,goal,1,1633,29,15,14
80051202,803,80167,2,741,0,1,goal,1,1651,29,16,13
80051202,801,80009,2,764,0,1,goal,1,1674,30,16,14
80051202,801,80009,2,799,0,0,goal,1,1709,31,16,15
80051202,803,80058,2,846,0,0,goal,1,1756,31,17,14
80051202,801,80003,2,889,0,1,miss,0,1799,31,17,14
80051202,803,80167,3,93,0,1,goal,1,1903,31,18,13
80051202,803,80058,3,117,1,2,miss,0,1927,31,18,13
80051202,803,80058,3,156,0,0,miss,0,1966,31,18,13
80051202,801,80009,3,196,0,1,goal,1,2006,32,18,14
80051202,801,80009,3,216,0,2,goal,1,2026,33,18,15
80051202,803,80058,3,242,0,1,goal,1,2052,33,19,14
80051202,801,80009,3,267,1,2,goal,1,2077,34,19,15
80051202,803,80058,3,326,0,0,goal,1,2136,34,20,14
80051202,801,80009,3,346,0,2,goal,1,2156,35,20,15
80051202,803,80058,3,362,0,1,miss,0,2172,35,20,15
80051202,803,80167,3,366,0,2,goal,1,2176,35,21,14
80051202,801,80003,3,382,0,2,goal,1,2192,36,21,15
80051202,803,80058,3,402,0,2,goal,1,2212,36,22,14
80051202,801,80003,3,422,0,2,goal,1,2232,37,22,15
80051202,803,80167,3,438,1,1,goal,1,2248,37,23,14
80051202,801,80003,3,450,1,1,miss,0,2260,37,23,14
80051202,803,80167,3,486,0,1,goal,1,2296,37,24,13
80051202,803,80167,3,498,0,1,goal,1,2308,37,25,12
80051202,801,80003,3,514,0,0,goal,1,2324,38,25,13
80051202,803,80167,3,545,1,1,goal,1,2355,38,26,12
80051202,801,80003,3,563,0,1,goal,1,2373,39,26,13
80051202,803,80058,3,587,0,0,goal,1,2397,39,27,12
80051202,801,80003,3,603,0,0,goal,1,2413,40,27,13
80051202,803,80167,3,636,0,1,goal,1,2446,40,28,12
80051202,801,80009,3,655,0,1,goal,1,2465,41,28,13
80051202,803,80058,3,677,0,2,goal,1,2487,41,29,12
80051202,801,80009,3,694,0,2,goal,1,2504,42,29,13
80051202,801,80003,3,723,0,1,goal,1,2533,43,29,14
80051202,801,80003,3,742,1,0,goal,1,2552,44,29,15
80051202,803,80058,3,765,0,0,goal,1,2575,44,30,14
80051202,803,80167,3,803,0,1,goal,1,2613,44,31,13
80051202,803,80167,3,818,1,2,goal,1,2628,44,32,12
80051202,801,80009,3,831,0,0,miss,0,2641,44,32,12
80051202,801,80009,3,843,0,2,goal,1,2653,45,32,13
80051202,803,80058,3,856,0,2,goal,1,2666,45,33,12
80051202,801,80009,3,878,1,1,goal,1,2688,46,33,13
80051202,803,80058,3,897,0,0,goal,1,2707,46,34,12
80051202,803,80167,4,33,1,2,goal,1,2747,46,35,11
80051202,801,80003,4,50,1,2,miss,0,2764,46,35,11
80051202,801,80003,4,55,0,2,goal,1,2769,47,35,12
80051202,803,80058,4,97,1,2,goal,1,2811,47,36,11
80051202,801,80009,4,125,0,2,goal,1,2839,48,36,12
80051202,801,80003,4,151,1,1,goal,1,2865,49,36,13
80051202,801,80003,4,194,0,2,goal,1,2908,50,36,14
80051202,803,80058,4,241,0,2,miss,0,2955,50,36,14
80051202,801,80009,4,266,1,2,goal,1,2980,51,36,15
80051202,801,80003,4,288,1,1,goal,1,3002,52,36,16
80051202,803,80058,4,302,0,1,miss,0,3016,52,36,16
80051202,803,80058,4,310,0,1,goal,1,3024,52,37,15
80051202,801,80003,4,342,0,0,goal,1,3056,53,37,16
80051202,803,80167,4,357,0,2,goal,1,3071,53,38,15
80051202,801,80003,4,373,0,2,goal,1,3087,54,38,16
80051202,801,80009,4,428,0,1,goal,1,3142,55,38,17
80051202,801,80003,4,441,0,2,goal,1,3155,56,38,18
80051202,801,80009,4,461,0,2,goal,1,3175,57,38,19
80051202,801,80003,4,472,1,2,goal,1,3186,58,38,20
80051202,801,80009,4,513,1,1,miss,0,3227,58,38,20
80051202,801,80009,4,521,0,1,goal,1,3235,59,38,21
80051202,801,80003,4,532,1,2,goal,1,3246,60,38,22
80051202,801,80003,4,601,0,0,goal,1,3315,61,38,23
80051202,801,80003,4,621,1,0,goal,1,3335,62,38,24
80051202,801,80003,4,648,0,0,goal,1,3362,63,38,25
80051202,801,80009,4,670,0,2,goal,1,3384,64,38,26
80051202,803,80058,4,690,1,2,goal,1,3404,64,39,25
80051202,801,80009,4,705,0,0,goal,1,3419,65,39,26
80051202,801,80003,4,746,1,1,goal,1,3460,66,39,27
80051202,801,80009,4,766,1,0,goal,1,3480,67,39,28
80051202,803,80167,4,788,0,1,goal,1,3502,67,40,27
80051202,801,80003,4,800,0,1,goal,1,3514,68,40,28
80051202,801,80003,4,830,0,1,goal,1,3544,69,40,29
80051202,803,80167,4,855,1,2,miss,0,3569,69,40,29
80051202,801,80003,4,873,0,2,goal,1,3587,70,40,30
80051202,803,80058,4,894,1,0,miss,0,3608,70,40,30
80051202,803,80058,4,910,1,0,miss,0,3624,70,40,30
