matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80051202,801,80001,1,0,4,0,0,0,2,2,0,1,7,0,3,0,0,0,0,0,0,0,0,2,1,0,0,4
80051202,801,80001,2,0,0,0,0,0,4,0,0,0,14,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0
80051202,801,80001,3,0,2,0,0,0,4,1,0,0,9,0,5,0,0,0,0,0,0,0,0,1,0,0,0,2
80051202,801,80001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80002,3,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80051202,801,80002,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1
80051202,801,80003,1,2,0,0,0,0,0,0,0,0,1,0,0,9,2,7,0,0,0,0,0,0,0,0,0,2
80051202,801,80003,2,0,0,0,0,0,0,2,0,0,3,0,2,13,2,11,0,0,0,1,0,2,0,1,0,1
80051202,801,80003,3,0,0,0,0,0,0,0,0,0,1,0,0,8,1,7,0,0,0,0,0,0,0,0,0,1
80051202,801,80003,4,0,1,0,0,0,0,0,0,0,2,0,0,17,1,16,0,0,0,1,0,0,0,1,0,1
80051202,801,80006,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1
80051202,801,80006,2,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1
80051202,801,80006,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80006,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80009,1,0,0,0,0,0,6,1,0,0,6,0,1,4,0,4,0,0,0,1,0,1,1,1,0,0
80051202,801,80009,2,0,0,0,0,0,5,3,0,0,0,0,0,10,1,9,0,0,0,0,0,3,1,0,0,1
80051202,801,80009,3,0,0,0,0,0,7,2,0,0,1,0,1,9,1,8,0,0,1,1,0,3,0,1,0,0
80051202,801,80009,4,0,0,0,0,0,6,2,0,0,7,0,4,9,1,8,0,0,0,1,0,2,1,1,0,2
80051202,801,80010,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0
80051202,801,80010,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,2,2,0,0
80051202,801,80010,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80010,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0
80051202,801,80012,1,0,2,0,0,0,1,3,3,0,0,0,0,0,0,0,2,0,3,0,0,6,1,3,0,2
80051202,801,80012,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80051202,801,80012,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
80051202,801,80012,4,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
80051202,801,80013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80013,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80013,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80013,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80014,1,0,1,0,0,0,0,2,0,0,6,0,4,0,0,0,0,0,1,0,0,3,1,0,0,2
80051202,801,80014,2,0,1,0,0,0,0,2,0,0,8,0,3,0,0,0,1,0,0,0,0,2,1,0,0,1
80051202,801,80014,3,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80051202,801,80014,4,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,1,0,0,1,1,0,0,0
80051202,801,80015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80015,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80015,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80015,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80139,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051202,801,80139,3,0,1,0,0,0,0,1,0,0,8,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
