matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80051202,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80051202,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",801
80051202,80139,Laura,von Bertouch,L.von Bertouch,L.von Bertouch,801
80051202,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80051202,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80051202,80012,Bianca,Reddy,B.Reddy,Reddy,801
80051202,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80051202,80168,Jane,Altschwager,J.Altschwager,Altschwager,801
80051202,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80051202,80013,Melissa,Rowland,M.Rowland,Rowland,801
80051202,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80051202,80015,Sheree,Wingard,S.Wingard,Wingard,801
80051202,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,Amaru-Tibble,803
80051202,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80051202,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80051202,80154,Camilla,Lees,C.Lees,"Lees, C",803
80051202,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80051202,80024,Bessie,Manu,B.Manu,Manu,803
80051202,80159,Althea,Byfield,A.Byfield,Byfield,803
80051202,80160,Hannah,Broederlow,H.Broederlow,Broederlow,803
80051202,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,803
80051202,80166,Larrissa,Harrison,L.Harrison,Harrison,803
80051202,80036,Neesha,Wieser,N.Wieser,Wieser,803
