matchId,playerId,squadId,minutesPlayed,oppSquadId
80280705,80150,802,60.0,807
80280705,80022,802,45.833333333333336,807
80280705,80107,802,45.666666666666664,807
80280705,80018,802,60.0,807
80280705,80534,802,60.0,807
80280705,80292,802,30.55,807
80280705,80225,802,45.85,807
80280705,80314,802,30.416666666666668,807
80280705,80024,802,15.116666666666667,807
80280705,80028,802,30.433333333333334,807
80280705,80422,802,0.0,807
80280705,80078,807,60.0,802
80280705,80009,807,60.0,802
80280705,80301,807,45.85,802
80280705,80443,807,30.533333333333335,802
80280705,80452,807,23.933333333333334,802
80280705,80180,807,45.85,802
80280705,80080,807,60.0,802
80280705,80442,807,0.0,802
80280705,80444,807,0.0,802
80280705,80081,807,45.55,802
80280705,80077,807,37.03333333333333,802
80280705,80571,807,15.116666666666667,802
