matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80280705,80150,Jo,Harten,J.Harten,Harten,802
80280705,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80280705,80107,Keshia,Grant,K.Grant,"Grant, K",802
80280705,80018,Maree,Bowden,M.Bowden,Bowden,802
80280705,80534,Stacey,Francis,S.Francis,Francis,802
80280705,80292,Anna,Galvan,A.Galvan,Galvan,802
80280705,80225,Jane,Watson,J.Watson,"Watson, J",802
80280705,80314,Joanna,Trip,J.Trip,"Trip, J",802
80280705,80024,Bessie,Manu,B.Manu,Manu,802
80280705,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80280705,80422,Kiley,Hikawai,K.Hikawai,Hikawai,802
80280705,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80280705,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80280705,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80280705,80443,Elissa,Macleod,E.Macleod,"Macleod, E",807
80280705,80452,Shannon,Eagland,S.Eagland,"Eagland, S",807
80280705,80180,Amy,Steel,A.Steel,"Steel, A",807
80280705,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80280705,80442,Candice,Adams,C.Adams,Adams,807
80280705,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
80280705,80081,Lauren,Nourse,L.Nourse,Nourse,807
80280705,80077,Keirra,Trompf,K.Trompf,Trompf,807
80280705,80571,Jacinta,Messer,J.Messer,"Messer, J",807
