matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280705,802,80018,0,0,0,0,0,0,4,0,5,38,5,9,0,0,0,1,0,4,0,0,8,2,0,0,0,60.0,38.0,0.0,0.0,5.0,0.0,2.0,8.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-16.0,-16.0
80280705,802,80022,0,0,0,0,0,10,5,0,0,4,1,3,29,10,19,1,0,1,2,1,7,3,2,0,3,45.833333333333336,5.236363636363636,1.309090909090909,0.0,0.0,0.0,3.9272727272727272,9.163636363636364,0.0,0.0,3.9272727272727272,13.09090909090909,6.545454545454545,0.0,13.09090909090909,1.309090909090909,0.0,1.309090909090909,24.87272727272727,2.618181818181818,0.0,0.0,3.9272727272727272,2.618181818181818,1.309090909090909,37.96363636363636,-11.0,-14.4
80280705,802,80024,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,0,1,15.116666666666667,0.0,0.0,0.0,0.0,0.0,3.969128996692392,35.72216097023153,0.0,0.0,0.0,0.0,31.753031973539137,0.0,0.0,3.969128996692392,0.0,0.0,0.0,0.0,0.0,0.0,3.969128996692392,0.0,0.0,0.0,-4.0,-15.876515986769569
80280705,802,80028,2,0,0,0,0,12,0,0,0,11,0,4,7,2,5,0,0,0,2,0,0,1,2,0,2,30.433333333333334,21.686746987951807,0.0,0.0,0.0,0.0,1.9715224534501643,0.0,0.0,3.9430449069003286,7.886089813800657,3.9430449069003286,0.0,0.0,23.65826944140197,0.0,0.0,0.0,9.857612267250822,3.9430449069003286,0.0,0.0,3.9430449069003286,3.9430449069003286,0.0,13.80065717415115,-6.0,-11.829134720700985
80280705,802,80107,0,0,0,0,1,16,2,0,1,26,0,7,0,0,0,0,0,1,0,0,3,0,0,0,3,45.666666666666664,34.16058394160584,0.0,1.3138686131386863,1.3138686131386863,0.0,0.0,3.941605839416059,0.0,0.0,9.197080291970805,0.0,2.6277372262773726,0.0,21.02189781021898,1.3138686131386863,0.0,0.0,0.0,0.0,0.0,0.0,3.941605839416059,0.0,0.0,0.0,-15.0,-19.708029197080293
80280705,802,80150,2,2,0,0,0,0,4,0,2,9,0,5,31,7,24,0,0,0,1,0,4,0,1,0,7,60.0,9.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,7.0,1.0,0.0,31.0,-16.0,-16.0
80280705,802,80225,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,1,0,0,9,1,0,0,0,45.85,0.0,0.0,0.0,2.6172300981461287,0.0,1.3086150490730644,11.77753544165758,0.0,0.0,0.0,0.0,10.468920392584515,0.0,0.0,1.3086150490730644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-15.703380588876772
80280705,802,80292,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,2,30.55,0.0,0.0,0.0,1.9639934533551555,0.0,0.0,13.74795417348609,0.0,0.0,0.0,0.0,5.8919803600654665,0.0,1.9639934533551555,7.855973813420622,0.0,0.0,0.0,0.0,0.0,0.0,3.927986906710311,0.0,0.0,0.0,-11.0,-21.60392798690671
80280705,802,80314,0,0,0,0,0,2,10,0,1,0,0,0,0,0,0,0,0,2,0,0,12,2,0,0,0,30.416666666666668,0.0,0.0,0.0,1.9726027397260273,0.0,3.9452054794520546,23.671232876712327,0.0,0.0,0.0,0.0,19.726027397260275,0.0,3.9452054794520546,3.9452054794520546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-9.863013698630137
80280705,802,80422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
