matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80280705,807,80078,80009,80301,80081,80077,80180,80080,0,1826,0,31,0,25,1826,6,11.829134720700985
80280705,807,80078,80009,80081,80443,80077,80571,80080,1826,2222,31,39,25,32,396,1,9.090909090909092
80280705,807,80078,80009,80081,80443,80452,80571,80080,2222,2733,39,49,32,39,511,3,21.135029354207436
80280705,807,80078,80009,80301,80443,80452,80180,80080,2733,3658,49,64,39,48,925,6,23.351351351351354
80280705,802,80150,80028,80107,80018,80534,80292,80225,0,908,0,11,0,16,908,-5,-19.823788546255507
80280705,802,80150,80022,80028,80018,80534,80314,80225,908,1826,11,25,16,31,918,-1,-3.9215686274509802
80280705,802,80150,80022,80107,80018,80534,80314,80024,1826,2733,25,39,31,49,907,-4,-15.876515986769569
80280705,802,80150,80022,80107,80018,80534,80292,80225,2733,3658,39,48,49,64,925,-6,-23.351351351351354
