matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280804,807,80009,1,0,0,0,0,0,2,0,0,0,6,0,2,5,0,5,0,0,0,0,0,0,0,0,0,0
80280804,807,80009,2,0,0,0,0,0,2,0,0,0,7,1,4,9,2,7,1,0,0,0,0,0,0,0,0,0
80280804,807,80009,3,0,0,0,0,0,6,0,0,0,5,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0
80280804,807,80009,4,0,1,0,0,0,7,0,0,0,4,0,3,8,1,7,0,0,0,0,0,0,1,0,0,2
80280804,807,80077,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80280804,807,80077,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80280804,807,80077,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80280804,807,80077,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0
80280804,807,80078,1,1,0,0,0,0,0,0,0,0,1,0,0,14,2,12,0,0,1,1,0,1,0,1,0,2
80280804,807,80078,2,2,0,0,0,0,0,0,0,0,1,0,1,10,1,9,0,0,1,2,0,1,0,2,0,2
80280804,807,80078,3,0,0,0,0,0,0,0,0,0,2,0,2,11,1,10,0,0,0,0,0,0,1,0,0,0
80280804,807,80078,4,0,0,0,0,0,0,0,0,0,1,0,0,7,1,6,0,0,2,1,0,3,0,1,0,0
80280804,807,80080,1,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,7,0,1,0,0
80280804,807,80080,2,0,1,0,0,0,0,4,1,2,0,3,0,0,0,0,2,0,0,0,0,4,1,1,0,2
80280804,807,80080,3,0,0,0,0,0,0,5,1,3,0,2,0,0,0,0,0,0,1,0,0,6,1,1,0,0
80280804,807,80080,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0
80280804,807,80081,1,0,0,0,0,0,11,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
80280804,807,80081,2,0,0,0,0,0,9,1,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80280804,807,80081,3,0,0,0,0,0,0,3,0,0,6,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0
80280804,807,80081,4,0,0,0,0,0,0,4,0,0,4,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0
80280804,807,80180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80180,4,0,0,0,0,0,1,4,1,0,0,1,0,0,0,0,0,0,4,0,0,8,0,1,0,0
80280804,807,80301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80301,2,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
80280804,807,80301,3,0,1,0,0,0,7,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
80280804,807,80301,4,1,0,0,0,0,8,3,0,0,3,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1
80280804,807,80442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80442,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80442,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80442,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80443,1,1,0,0,0,0,0,3,0,1,7,0,2,0,0,0,0,0,2,0,1,5,0,0,0,1
80280804,807,80443,2,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
80280804,807,80443,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80443,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80444,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80444,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80444,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80452,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80452,3,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80280804,807,80452,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,807,80571,1,0,0,0,0,1,2,4,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80280804,807,80571,2,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0
80280804,807,80571,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80280804,807,80571,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,808,80019,1,0,1,0,0,0,0,0,0,0,3,0,2,6,2,4,0,0,0,1,0,1,0,1,0,2
80280804,808,80019,2,0,1,0,0,0,0,2,0,0,2,0,1,8,2,6,0,0,0,0,0,2,0,0,0,3
80280804,808,80019,3,0,0,0,0,0,0,1,0,0,2,0,2,15,3,12,0,0,0,0,0,1,0,0,0,0
80280804,808,80019,4,0,0,0,0,0,0,0,0,0,2,0,2,11,1,10,0,0,0,0,0,0,0,0,0,0
80280804,808,80020,1,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,1
80280804,808,80020,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,1
80280804,808,80020,3,0,0,0,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80280804,808,80020,4,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,3,0,0,5,0,1,0,0
80280804,808,80021,1,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80280804,808,80021,2,0,1,0,0,0,0,1,0,0,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
80280804,808,80021,3,1,0,0,0,0,0,1,0,1,8,1,5,0,0,0,1,0,0,0,0,1,1,0,0,1
80280804,808,80021,4,0,0,0,0,0,0,1,0,1,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
80280804,808,80061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,808,80061,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,808,80061,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,808,80061,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,808,80156,1,1,2,0,0,0,7,0,0,0,1,1,0,8,0,8,1,0,0,0,0,0,0,0,0,3
80280804,808,80156,2,0,0,0,0,0,7,0,0,0,2,0,2,8,1,7,0,0,0,1,0,0,0,1,0,0
80280804,808,80156,3,0,0,0,0,0,7,0,0,0,2,0,2,6,0,6,0,0,1,0,0,1,0,0,0,0
80280804,808,80156,4,0,0,0,0,0,6,0,0,0,0,0,0,8,1,7,0,0,0,0,0,0,0,0,0,0
80280804,808,80195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,808,80195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,808,80195,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,808,80195,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,808,80223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280804,808,80223,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0
80280804,808,80223,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0
80280804,808,80223,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80280804,808,80247,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,1
