matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80280804,80078,807,GS,0,GS,3634,3634,808
80280804,80009,807,GA,0,GA,3634,3634,808
80280804,80301,807,S,0,WA,1576,1576,808
80280804,80301,807,WA,1576,WA,3634,2058,808
80280804,80081,807,WA,0,C,1576,1576,808
80280804,80081,807,C,1576,C,3634,2058,808
80280804,80077,807,WD,0,S,2062,2062,808
80280804,80077,807,S,2062,WD,2950,888,808
80280804,80077,807,WD,2950,WD,3634,684,808
80280804,80180,807,S,0,GD,2717,2717,808
80280804,80180,807,GD,2717,GD,3634,917,808
80280804,80080,807,GK,0,GK,3634,3634,808
80280804,80442,807,S,0,S,3634,3634,808
80280804,80452,807,S,0,WD,2062,2062,808
80280804,80452,807,WD,2062,S,2950,888,808
80280804,80452,807,S,2950,S,3634,684,808
80280804,80443,807,C,0,S,1576,1576,808
80280804,80443,807,S,1576,S,3634,2058,808
80280804,80571,807,GD,0,S,2717,2717,808
80280804,80571,807,S,2717,S,3634,917,808
80280804,80444,807,S,0,S,3634,3634,808
80280804,80019,808,GS,0,GS,3634,3634,807
80280804,80156,808,GA,0,GA,3634,3634,807
80280804,80424,808,WA,0,WA,3634,3634,807
80280804,80021,808,C,0,C,3634,3634,807
80280804,80223,808,S,0,WD,906,906,807
80280804,80223,808,WD,906,WD,3634,2728,807
80280804,80020,808,GD,0,GD,3634,3634,807
80280804,80478,808,GK,0,GK,3634,3634,807
80280804,80477,808,S,0,S,3634,3634,807
80280804,80247,808,WD,0,S,906,906,807
80280804,80247,808,S,906,S,3634,2728,807
80280804,80061,808,S,0,S,3634,3634,807
80280804,80287,808,S,0,S,3634,3634,807
80280804,80195,808,S,0,S,3634,3634,807
