matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
111080301,80826,810,GS,0,GS,3610,3610,8118
111080301,994215,810,GA,0,S,2137,2137,8118
111080301,994215,810,S,2137,GA,2700,563,8118
111080301,994215,810,GA,2700,S,2961,261,8118
111080301,994215,810,S,2961,S,3610,649,8118
111080301,80473,810,WA,0,C,1800,1800,8118
111080301,80473,810,C,1800,S,3103,1303,8118
111080301,80473,810,S,3103,S,3610,507,8118
111080301,998408,810,C,0,S,1723,1723,8118
111080301,998408,810,S,1723,WD,1800,77,8118
111080301,998408,810,WD,1800,C,3103,1303,8118
111080301,998408,810,C,3103,C,3610,507,8118
111080301,80534,810,WD,0,S,1349,1349,8118
111080301,80534,810,S,1349,GD,1800,451,8118
111080301,80534,810,GD,1800,S,2137,337,8118
111080301,80534,810,S,2137,GD,2165,28,8118
111080301,80534,810,GD,2165,S,2350,185,8118
111080301,80534,810,S,2350,WD,3103,753,8118
111080301,80534,810,WD,3103,WD,3610,507,8118
111080301,1014130,810,GD,0,S,1800,1800,8118
111080301,1014130,810,S,1800,GK,2137,337,8118
111080301,1014130,810,GK,2137,GD,2350,213,8118
111080301,1014130,810,GD,2350,S,3387,1037,8118
111080301,1014130,810,S,3387,S,3610,223,8118
111080301,1004510,810,GK,0,S,1620,1620,8118
111080301,1004510,810,S,1620,GK,1800,180,8118
111080301,1004510,810,GK,1800,GD,2137,337,8118
111080301,1004510,810,GD,2137,S,2165,28,8118
111080301,1004510,810,S,2165,GK,2350,185,8118
111080301,1004510,810,GK,2350,GK,3610,1260,8118
111080301,993360,810,S,0,C,1723,1723,8118
111080301,993360,810,C,1723,WA,1800,77,8118
111080301,993360,810,WA,1800,WA,3610,1810,8118
111080301,1016036,810,S,0,GK,1620,1620,8118
111080301,1016036,810,GK,1620,S,1800,180,8118
111080301,1016036,810,S,1800,S,3610,1810,8118
111080301,1000231,810,S,0,S,3610,3610,8118
111080301,80452,810,S,0,WD,1349,1349,8118
111080301,80452,810,WD,1349,S,1800,451,8118
111080301,80452,810,S,1800,GD,3387,1587,8118
111080301,80452,810,GD,3387,GD,3610,223,8118
111080301,995218,810,S,0,GA,2137,2137,8118
111080301,995218,810,GA,2137,S,2700,563,8118
111080301,995218,810,S,2700,GA,2961,261,8118
111080301,995218,810,GA,2961,GA,3610,649,8118
111080301,80113,8118,GS,0,GS,3610,3610,810
111080301,80150,8118,GA,0,GA,3610,3610,810
111080301,1001708,8118,WA,0,WA,3610,3610,810
111080301,80701,8118,C,0,C,3610,3610,810
111080301,1001356,8118,WD,0,WD,3610,3610,810
111080301,993358,8118,GD,0,GD,3610,3610,810
111080301,991899,8118,GK,0,S,900,900,810
111080301,991899,8118,S,900,GK,1304,404,810
111080301,991899,8118,GK,1304,GK,3610,2306,810
111080301,80470,8118,S,0,S,3610,3610,810
111080301,995217,8118,S,0,S,3610,3610,810
111080301,1013629,8118,S,0,S,3610,3610,810
111080301,1013638,8118,S,0,GK,900,900,810
111080301,1013638,8118,GK,900,S,1304,404,810
111080301,1013638,8118,S,1304,S,3610,2306,810
111080301,1001702,8118,S,0,S,3610,3610,810
