matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
124380602,801,1029533,1,28,3,1,goal,1,28,0,1,-1,810
124380602,810,80826,1,44,0,1,goal,1,44,1,1,0,801
124380602,801,80078,1,77,0,2,goal,1,77,1,2,-1,810
124380602,801,80078,1,113,3,3,goal,1,113,1,3,-2,810
124380602,801,80078,1,129,0,1,goal,1,129,1,4,-3,810
124380602,801,80078,1,164,3,3,goal,1,164,1,5,-4,810
124380602,810,80826,1,208,0,2,goal,1,208,2,5,-3,801
124380602,810,80826,1,235,3,3,goal,1,235,3,5,-2,801
124380602,801,80078,1,275,0,1,miss,0,275,3,5,-2,810
124380602,801,80078,1,282,3,3,goal,1,282,3,6,-3,810
124380602,810,80826,1,319,3,1,goal,1,319,4,6,-2,801
124380602,801,1029533,1,338,3,3,goal,1,338,4,7,-3,810
124380602,810,80826,1,361,0,1,goal,1,361,5,7,-2,801
124380602,801,80078,1,384,3,3,goal,1,384,5,8,-3,810
124380602,810,80826,1,417,3,1,goal,1,417,6,8,-2,801
124380602,801,1029533,1,447,3,1,goal,1,447,6,9,-3,810
124380602,810,80826,1,532,0,1,goal,1,532,7,9,-2,801
124380602,801,80078,1,616,0,0,goal,1,616,7,10,-3,810
124380602,810,995108,1,647,1,2,2pt Goal,2,647,9,10,-1,801
124380602,801,80078,1,666,3,1,goal,1,666,9,11,-2,810
124380602,810,995108,1,692,1,2,2pt Miss,0,692,9,11,-2,801
124380602,810,995108,1,698,1,2,2pt Miss,0,698,9,11,-2,801
124380602,810,80826,1,710,0,0,goal,1,710,10,11,-1,801
124380602,810,80826,1,760,0,1,goal,1,760,11,11,0,801
124380602,810,80826,1,768,0,1,goal,1,768,12,11,1,801
124380602,810,80826,1,802,0,1,goal,1,802,13,11,2,801
124380602,810,995108,1,851,1,2,2pt Miss,0,851,13,11,2,801
124380602,801,1029533,1,889,0,1,goal,1,889,13,12,1,810
124380602,810,80826,1,900,0,1,goal,1,900,14,12,2,801
124380602,810,80826,2,18,3,3,goal,1,918,15,12,3,801
124380602,801,80078,2,35,0,1,goal,1,935,15,13,2,810
124380602,810,80826,2,86,0,1,goal,1,986,16,13,3,801
124380602,801,80078,2,106,3,1,goal,1,1006,16,14,2,810
124380602,810,995108,2,182,3,3,goal,1,1082,17,14,3,801
124380602,801,80078,2,214,3,3,goal,1,1114,17,15,2,810
124380602,810,80826,2,245,0,1,goal,1,1145,18,15,3,801
124380602,801,80078,2,276,0,1,goal,1,1176,18,16,2,810
124380602,810,80826,2,296,3,3,goal,1,1196,19,16,3,801
124380602,801,80078,2,347,0,2,miss,0,1247,19,16,3,810
124380602,801,80078,2,348,3,1,goal,1,1248,19,17,2,810
124380602,810,80826,2,421,0,1,goal,1,1321,20,17,3,801
124380602,801,80078,2,444,3,3,goal,1,1344,20,18,2,810
124380602,801,80078,2,484,3,3,goal,1,1384,20,19,1,810
124380602,801,80078,2,506,3,3,goal,1,1406,20,20,0,810
124380602,810,80826,2,521,0,1,goal,1,1421,21,20,1,801
124380602,801,80078,2,560,0,1,goal,1,1460,21,21,0,810
124380602,810,80826,2,586,0,2,goal,1,1486,22,21,1,801
124380602,801,80078,2,603,0,1,miss,0,1503,22,21,1,810
124380602,801,80078,2,614,3,3,goal,1,1514,22,22,0,810
124380602,801,1029533,2,674,1,1,2pt Goal,2,1574,22,24,-2,810
124380602,801,80078,2,706,3,3,goal,1,1606,22,25,-3,810
124380602,810,80826,2,724,3,3,goal,1,1624,23,25,-2,801
124380602,801,80078,2,754,3,1,goal,1,1654,23,26,-3,810
124380602,810,80826,2,790,1,1,2pt Goal,2,1690,25,26,-1,801
124380602,801,80078,2,808,3,3,goal,1,1708,25,27,-2,810
124380602,810,80826,2,830,1,1,2pt Miss,0,1730,25,27,-2,801
124380602,801,80078,2,859,0,2,goal,1,1759,25,28,-3,810
124380602,810,80826,2,899,0,1,goal,1,1799,26,28,-2,801
