matchId,playerId,squadId,minutesPlayed,oppSquadId
124380602,80078,801,52.36666666666667,810
124380602,1022294,801,7.633333333333334,810
124380602,1029533,801,48.833333333333336,810
124380602,1007301,801,41.416666666666664,810
124380602,1015271,801,60.0,810
124380602,999806,801,18.766666666666666,810
124380602,80296,801,11.166666666666666,810
124380602,80830,801,60.0,810
124380602,1020223,801,60.0,810
124380602,1019205,801,59.81666666666667,810
124380602,998408,810,50.53333333333333,801
124380602,1027555,810,5.233333333333333,801
124380602,1014130,810,57.6,801
124380602,995108,810,60.0,801
124380602,1022296,810,47.56666666666667,801
124380602,1001920,810,54.766666666666666,801
124380602,80826,810,60.0,801
124380602,994215,810,38.71666666666667,801
124380602,1028417,810,0.0,801
124380602,1014234,810,45.583333333333336,801
